"scenario","region","subRegion","param","classLabel","class","xLabel","x","vintage","units","value"
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Electricity","Year",2010,"Vint_2010","CO2 emissions - (MTCO2)",95.7911761373232
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Electricity","Year",2015,"Vint_2015","CO2 emissions - (MTCO2)",103.643051459643
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Electricity","Year",2020,"Vint_2020","CO2 emissions - (MTCO2)",101.708317523183
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Electricity","Year",2025,"Vint_2025","CO2 emissions - (MTCO2)",92.3682455648313
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Electricity","Year",2030,"Vint_2030","CO2 emissions - (MTCO2)",79.2930429040218
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Electricity","Year",2035,"Vint_2035","CO2 emissions - (MTCO2)",60.6144736860719
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Electricity","Year",2040,"Vint_2040","CO2 emissions - (MTCO2)",44.2335324532785
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Electricity","Year",2045,"Vint_2045","CO2 emissions - (MTCO2)",24.8216898717237
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Electricity","Year",2050,"Vint_2050","CO2 emissions - (MTCO2)",7.1511396471162
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Industry","Year",1975,"Vint_1975","CO2 emissions - (MTCO2)",6.39466446666667
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Industry","Year",1990,"Vint_1990","CO2 emissions - (MTCO2)",26.0505279466667
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Industry","Year",2005,"Vint_2005","CO2 emissions - (MTCO2)",80.9930464236667
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Industry","Year",2010,"Vint_2010","CO2 emissions - (MTCO2)",66.2453022255734
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Industry","Year",2015,"Vint_2015","CO2 emissions - (MTCO2)",75.3395513425105
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Industry","Year",2020,"Vint_2020","CO2 emissions - (MTCO2)",79.5842604980697
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Industry","Year",2025,"Vint_2025","CO2 emissions - (MTCO2)",78.644497847808
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Industry","Year",2030,"Vint_2030","CO2 emissions - (MTCO2)",77.5126017603495
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Industry","Year",2035,"Vint_2035","CO2 emissions - (MTCO2)",74.9588219457866
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Industry","Year",2040,"Vint_2040","CO2 emissions - (MTCO2)",70.9566320406996
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Industry","Year",2045,"Vint_2045","CO2 emissions - (MTCO2)",65.9311210293029
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Industry","Year",2050,"Vint_2050","CO2 emissions - (MTCO2)",60.8540079929829
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","LUC","Year",1980,"Vint_1980","CO2 emissions - (MTCO2)",161.705851637422
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","LUC","Year",1985,"Vint_1985","CO2 emissions - (MTCO2)",162.764003925032
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","LUC","Year",1990,"Vint_1990","CO2 emissions - (MTCO2)",163.021887718837
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","LUC","Year",1995,"Vint_1995","CO2 emissions - (MTCO2)",12.920814560951
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","LUC","Year",2000,"Vint_2000","CO2 emissions - (MTCO2)",-1.74179061296057
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","LUC","Year",2005,"Vint_2005","CO2 emissions - (MTCO2)",-9.52513518521619
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","LUC","Year",2010,"Vint_2010","CO2 emissions - (MTCO2)",-52.1850760184978
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","LUC","Year",2015,"Vint_2015","CO2 emissions - (MTCO2)",-35.2900829247203
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","LUC","Year",2020,"Vint_2020","CO2 emissions - (MTCO2)",18.0531003556171
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","LUC","Year",2025,"Vint_2025","CO2 emissions - (MTCO2)",10.5995195224416
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","LUC","Year",2030,"Vint_2030","CO2 emissions - (MTCO2)",14.1901594856389
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","LUC","Year",2035,"Vint_2035","CO2 emissions - (MTCO2)",-2.98382215716879
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","LUC","Year",2040,"Vint_2040","CO2 emissions - (MTCO2)",5.7307994107264
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","LUC","Year",2045,"Vint_2045","CO2 emissions - (MTCO2)",29.2111778797798
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","LUC","Year",2050,"Vint_2050","CO2 emissions - (MTCO2)",30.6151258609665
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","LUC","Year",2055,"Vint_2055","CO2 emissions - (MTCO2)",-3.24256311981583
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","LUC","Year",2060,"Vint_2060","CO2 emissions - (MTCO2)",-2.3347725815307
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","LUC","Year",2065,"Vint_2065","CO2 emissions - (MTCO2)",-1.63525347354957
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","LUC","Year",2070,"Vint_2070","CO2 emissions - (MTCO2)",-1.13963554518532
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","LUC","Year",2075,"Vint_2075","CO2 emissions - (MTCO2)",-0.790290663128918
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","LUC","Year",2080,"Vint_2080","CO2 emissions - (MTCO2)",-0.546114107598895
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","LUC","Year",2085,"Vint_2085","CO2 emissions - (MTCO2)",-0.376577720651034
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","LUC","Year",2090,"Vint_2090","CO2 emissions - (MTCO2)",-0.259349247171292
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","LUC","Year",2095,"Vint_2095","CO2 emissions - (MTCO2)",-0.178481513029312
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","LUC","Year",2100,"Vint_2100","CO2 emissions - (MTCO2)",-0.122773849524364
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Transportation","Year",1975,"Vint_1975","CO2 emissions - (MTCO2)",6.16934791366667
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Transportation","Year",1990,"Vint_1990","CO2 emissions - (MTCO2)",16.4771189916667
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Transportation","Year",2005,"Vint_2005","CO2 emissions - (MTCO2)",46.2566277983333
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Transportation","Year",2010,"Vint_2010","CO2 emissions - (MTCO2)",57.7060450376667
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Transportation","Year",2015,"Vint_2015","CO2 emissions - (MTCO2)",78.9774613393333
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Transportation","Year",2020,"Vint_2020","CO2 emissions - (MTCO2)",92.2278426043333
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Transportation","Year",2025,"Vint_2025","CO2 emissions - (MTCO2)",89.583728806
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Transportation","Year",2030,"Vint_2030","CO2 emissions - (MTCO2)",81.7408297020333
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Transportation","Year",2035,"Vint_2035","CO2 emissions - (MTCO2)",79.9937544006333
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Transportation","Year",2040,"Vint_2040","CO2 emissions - (MTCO2)",77.3240637814333
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Transportation","Year",2045,"Vint_2045","CO2 emissions - (MTCO2)",78.0474225509
"High","All of Malaysia","All of Malaysia","emissCO2BySectorNoBio","sector","Transportation","Year",2050,"Vint_2050","CO2 emissions - (MTCO2)",80.0436811467333
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","C2F6","Year",1990,"Vint_1990","GHG emissions (MTCO2eq)",0.00465756
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","C2F6","Year",2005,"Vint_2005","GHG emissions (MTCO2eq)",0.1669884
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","C2F6","Year",2010,"Vint_2010","GHG emissions (MTCO2eq)",0.35456397
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","C2F6","Year",2015,"Vint_2015","GHG emissions (MTCO2eq)",0.9006318
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","C2F6","Year",2020,"Vint_2020","GHG emissions (MTCO2eq)",0.9361342509
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","C2F6","Year",2025,"Vint_2025","GHG emissions (MTCO2eq)",0.8932345158
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","C2F6","Year",2030,"Vint_2030","GHG emissions (MTCO2eq)",0.85261445985
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","C2F6","Year",2035,"Vint_2035","GHG emissions (MTCO2eq)",0.8058770496
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","C2F6","Year",2040,"Vint_2040","GHG emissions (MTCO2eq)",0.75114996036
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","C2F6","Year",2045,"Vint_2045","GHG emissions (MTCO2eq)",0.69953705826
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","C2F6","Year",2050,"Vint_2050","GHG emissions (MTCO2eq)",0.64523270697
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","CF4","Year",1990,"Vint_1990","GHG emissions (MTCO2eq)",0.002034747
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","CF4","Year",2005,"Vint_2005","GHG emissions (MTCO2eq)",0.057705531
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","CF4","Year",2010,"Vint_2010","GHG emissions (MTCO2eq)",0.144549249
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","CF4","Year",2015,"Vint_2015","GHG emissions (MTCO2eq)",0.454393017
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","CF4","Year",2020,"Vint_2020","GHG emissions (MTCO2eq)",0.4720436019
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","CF4","Year",2025,"Vint_2025","GHG emissions (MTCO2eq)",0.45015730227
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","CF4","Year",2030,"Vint_2030","GHG emissions (MTCO2eq)",0.42943999098
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","CF4","Year",2035,"Vint_2035","GHG emissions (MTCO2eq)",0.40566188715
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","CF4","Year",2040,"Vint_2040","GHG emissions (MTCO2eq)",0.37788803481
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","CF4","Year",2045,"Vint_2045","GHG emissions (MTCO2eq)",0.35192220999
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","CF4","Year",2050,"Vint_2050","GHG emissions (MTCO2eq)",0.32460311598
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","CH4","Year",1975,"Vint_1975","GHG emissions (MTCO2eq)",7.74818648688
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","CH4","Year",1990,"Vint_1990","GHG emissions (MTCO2eq)",24.74334079
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","CH4","Year",2005,"Vint_2005","GHG emissions (MTCO2eq)",49.1868988464
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","CH4","Year",2010,"Vint_2010","GHG emissions (MTCO2eq)",47.939397492363
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","CH4","Year",2015,"Vint_2015","GHG emissions (MTCO2eq)",53.885581566208
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","CH4","Year",2020,"Vint_2020","GHG emissions (MTCO2eq)",57.5078260220212
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","CH4","Year",2025,"Vint_2025","GHG emissions (MTCO2eq)",55.108108377819
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","CH4","Year",2030,"Vint_2030","GHG emissions (MTCO2eq)",54.221531591995
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","CH4","Year",2035,"Vint_2035","GHG emissions (MTCO2eq)",52.5569306729309
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","CH4","Year",2040,"Vint_2040","GHG emissions (MTCO2eq)",51.3079732582312
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","CH4","Year",2045,"Vint_2045","GHG emissions (MTCO2eq)",50.6644402220158
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","CH4","Year",2050,"Vint_2050","GHG emissions (MTCO2eq)",48.6969016946992
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","CO2","Year",1975,"Vint_1975","GHG emissions (MTCO2eq)",12.5640131136667
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","CO2","Year",1980,"Vint_1980","GHG emissions (MTCO2eq)",161.705851637422
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","CO2","Year",1985,"Vint_1985","GHG emissions (MTCO2eq)",162.764003925032
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","CO2","Year",1990,"Vint_1990","GHG emissions (MTCO2eq)",223.920597051837
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","CO2","Year",1995,"Vint_1995","GHG emissions (MTCO2eq)",12.920814560951
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","CO2","Year",2000,"Vint_2000","GHG emissions (MTCO2eq)",-1.74179061296057
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","CO2","Year",2005,"Vint_2005","GHG emissions (MTCO2eq)",176.78843056445
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","CO2","Year",2010,"Vint_2010","GHG emissions (MTCO2eq)",173.971932414169
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","CO2","Year",2015,"Vint_2015","GHG emissions (MTCO2eq)",227.106563912146
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","CO2","Year",2020,"Vint_2020","GHG emissions (MTCO2eq)",296.240461150824
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","CO2","Year",2025,"Vint_2025","GHG emissions (MTCO2eq)",276.245402551909
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","CO2","Year",2030,"Vint_2030","GHG emissions (MTCO2eq)",257.794311865686
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","CO2","Year",2035,"Vint_2035","GHG emissions (MTCO2eq)",218.08835893584
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","CO2","Year",2040,"Vint_2040","GHG emissions (MTCO2eq)",204.412440082377
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","CO2","Year",2045,"Vint_2045","GHG emissions (MTCO2eq)",204.649761708222
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","CO2","Year",2050,"Vint_2050","GHG emissions (MTCO2eq)",185.507364562581
"High","All of Malaysia","All of Malaysia","emissGHGByGasGWPAR5","ghg","CO2","Year",2055,"Vint_2055","GHG emissions (MTCO2eq)",-3.24256311981583
