"scenario","region","subRegion","param","classLabel1","class1","classLabel2","class2","xLabel","x","vintage","units","value"
"KL_socio","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Aggregated Sector","building","Sector","resid urban televisions","Year",2040,"Vint_2040","Electricity Consumption by Sector (TWh)",2.89288888888891
"KL_socio","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Aggregated Sector","building","Sector","resid urban televisions","Year",2045,"Vint_2045","Electricity Consumption by Sector (TWh)",3.12066666666669
"KL_socio","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Aggregated Sector","building","Sector","resid urban televisions","Year",2050,"Vint_2050","Electricity Consumption by Sector (TWh)",3.27950000000003
"KL_socio","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Aggregated Sector","building","Sector","resid urban televisions","Year",2055,"Vint_2055","Electricity Consumption by Sector (TWh)",3.40866666666669
"KL_socio","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Aggregated Sector","building","Sector","resid urban televisions","Year",2060,"Vint_2060","Electricity Consumption by Sector (TWh)",3.48136111111114
"KL_socio","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Aggregated Sector","building","Sector","resid urban televisions","Year",2065,"Vint_2065","Electricity Consumption by Sector (TWh)",3.53777777777781
"KL_socio","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Aggregated Sector","building","Sector","resid urban televisions","Year",2070,"Vint_2070","Electricity Consumption by Sector (TWh)",3.56166666666669
"KL_socio","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Aggregated Sector","building","Sector","resid urban televisions","Year",2075,"Vint_2075","Electricity Consumption by Sector (TWh)",3.55600000000003
"KL_socio","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Aggregated Sector","building","Sector","resid urban televisions","Year",2080,"Vint_2080","Electricity Consumption by Sector (TWh)",3.53238888888892
"KL_socio","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Aggregated Sector","building","Sector","resid urban televisions","Year",2085,"Vint_2085","Electricity Consumption by Sector (TWh)",3.48936111111114
"KL_socio","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Aggregated Sector","building","Sector","resid urban televisions","Year",2090,"Vint_2090","Electricity Consumption by Sector (TWh)",3.43763888888892
"KL_socio","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Aggregated Sector","building","Sector","resid urban televisions","Year",2095,"Vint_2095","Electricity Consumption by Sector (TWh)",3.37397222222225
"KL_socio","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Aggregated Sector","building","Sector","resid urban televisions","Year",2100,"Vint_2100","Electricity Consumption by Sector (TWh)",3.3092777777778
"KL_socio","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Aggregated Sector","building","Sector","resid urban ventilation","Year",1990,"Vint_1990","Electricity Consumption by Sector (TWh)",0.128583055555557
"KL_socio","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Aggregated Sector","building","Sector","resid urban ventilation","Year",2005,"Vint_2005","Electricity Consumption by Sector (TWh)",0.264861111111113
"KL_socio","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Aggregated Sector","building","Sector","resid urban ventilation","Year",2010,"Vint_2010","Electricity Consumption by Sector (TWh)",0.463583333333337
"KL_socio","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Aggregated Sector","building","Sector","resid urban ventilation","Year",2015,"Vint_2015","Electricity Consumption by Sector (TWh)",0.567361111111116
"KL_socio","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Aggregated Sector","building","Sector","resid urban ventilation","Year",2020,"Vint_2020","Electricity Consumption by Sector (TWh)",1.61017222222223
"KL_socio","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Aggregated Sector","building","Sector","resid urban ventilation","Year",2025,"Vint_2025","Electricity Consumption by Sector (TWh)",2.07400555555557
"KL_socio","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Aggregated Sector","building","Sector","resid urban ventilation","Year",2030,"Vint_2030","Electricity Consumption by Sector (TWh)",2.64589444444447
"KL_socio","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Aggregated Sector","building","Sector","resid urban ventilation","Year",2035,"Vint_2035","Electricity Consumption by Sector (TWh)",3.1200277777778
"KL_socio","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Aggregated Sector","building","Sector","resid urban ventilation","Year",2040,"Vint_2040","Electricity Consumption by Sector (TWh)",3.51018888888892
"KL_socio","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Aggregated Sector","building","Sector","resid urban ventilation","Year",2045,"Vint_2045","Electricity Consumption by Sector (TWh)",3.76586944444447
"KL_socio","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Aggregated Sector","building","Sector","resid urban ventilation","Year",2050,"Vint_2050","Electricity Consumption by Sector (TWh)",3.89953611111114
"KL_socio","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Aggregated Sector","building","Sector","resid urban ventilation","Year",2055,"Vint_2055","Electricity Consumption by Sector (TWh)",3.9712416666667
"KL_socio","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Aggregated Sector","building","Sector","resid urban ventilation","Year",2060,"Vint_2060","Electricity Consumption by Sector (TWh)",3.96754722222225
"KL_socio","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Aggregated Sector","building","Sector","resid urban ventilation","Year",2065,"Vint_2065","Electricity Consumption by Sector (TWh)",3.93224444444448
"KL_socio","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Aggregated Sector","building","Sector","resid urban ventilation","Year",2070,"Vint_2070","Electricity Consumption by Sector (TWh)",3.88963333333336
"KL_socio","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Aggregated Sector","building","Sector","resid urban ventilation","Year",2075,"Vint_2075","Electricity Consumption by Sector (TWh)",3.83046111111114
"KL_socio","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Aggregated Sector","building","Sector","resid urban ventilation","Year",2080,"Vint_2080","Electricity Consumption by Sector (TWh)",3.7544416666667
"KL_socio","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Aggregated Sector","building","Sector","resid urban ventilation","Year",2085,"Vint_2085","Electricity Consumption by Sector (TWh)",3.68248611111114
"KL_socio","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Aggregated Sector","building","Sector","resid urban ventilation","Year",2090,"Vint_2090","Electricity Consumption by Sector (TWh)",3.61206388888892
"KL_socio","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Aggregated Sector","building","Sector","resid urban ventilation","Year",2095,"Vint_2095","Electricity Consumption by Sector (TWh)",3.53879166666669
"KL_socio","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Aggregated Sector","building","Sector","resid urban ventilation","Year",2100,"Vint_2100","Electricity Consumption by Sector (TWh)",3.46437222222225
"KL_socio","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Aggregated Sector","building","Sector","resid urban water heaters","Year",1990,"Vint_1990","Electricity Consumption by Sector (TWh)",0.013749888888889
"KL_socio","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Aggregated Sector","building","Sector","resid urban water heaters","Year",2005,"Vint_2005","Electricity Consumption by Sector (TWh)",0.0283611111111113
"KL_socio","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Aggregated Sector","building","Sector","resid urban water heaters","Year",2010,"Vint_2010","Electricity Consumption by Sector (TWh)",0.0496105555555559
"KL_socio","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Aggregated Sector","building","Sector","resid urban water heaters","Year",2015,"Vint_2015","Electricity Consumption by Sector (TWh)",0.0607222222222227
"KL_socio","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Aggregated Sector","building","Sector","resid urban water heaters","Year",2020,"Vint_2020","Electricity Consumption by Sector (TWh)",0.0997927777777786
"KL_socio","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Aggregated Sector","building","Sector","resid urban water heaters","Year",2025,"Vint_2025","Electricity Consumption by Sector (TWh)",0.111455583333334
"KL_socio","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Aggregated Sector","building","Sector","resid urban water heaters","Year",2030,"Vint_2030","Electricity Consumption by Sector (TWh)",0.127364250000001
"KL_socio","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Aggregated Sector","building","Sector","resid urban water heaters","Year",2035,"Vint_2035","Electricity Consumption by Sector (TWh)",0.14320763888889
"KL_socio","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Aggregated Sector","building","Sector","resid urban water heaters","Year",2040,"Vint_2040","Electricity Consumption by Sector (TWh)",0.160165916666668
"KL_socio","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Aggregated Sector","building","Sector","resid urban water heaters","Year",2045,"Vint_2045","Electricity Consumption by Sector (TWh)",0.171194972222224
"KL_socio","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Aggregated Sector","building","Sector","resid urban water heaters","Year",2050,"Vint_2050","Electricity Consumption by Sector (TWh)",0.181706083333335
"KL_socio","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Aggregated Sector","building","Sector","resid urban water heaters","Year",2055,"Vint_2055","Electricity Consumption by Sector (TWh)",0.185468972222224
"KL_socio","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Aggregated Sector","building","Sector","resid urban water heaters","Year",2060,"Vint_2060","Electricity Consumption by Sector (TWh)",0.184089250000001
"KL_socio","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Aggregated Sector","building","Sector","resid urban water heaters","Year",2065,"Vint_2065","Electricity Consumption by Sector (TWh)",0.179826972222224
"KL_socio","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Aggregated Sector","building","Sector","resid urban water heaters","Year",2070,"Vint_2070","Electricity Consumption by Sector (TWh)",0.177070222222224
"KL_socio","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Aggregated Sector","building","Sector","resid urban water heaters","Year",2075,"Vint_2075","Electricity Consumption by Sector (TWh)",0.174803222222224
"KL_socio","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Aggregated Sector","building","Sector","resid urban water heaters","Year",2080,"Vint_2080","Electricity Consumption by Sector (TWh)",0.17049388888889
"KL_socio","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Aggregated Sector","building","Sector","resid urban water heaters","Year",2085,"Vint_2085","Electricity Consumption by Sector (TWh)",0.164922444444446
"KL_socio","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Aggregated Sector","building","Sector","resid urban water heaters","Year",2090,"Vint_2090","Electricity Consumption by Sector (TWh)",0.158303055555557
"KL_socio","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Aggregated Sector","building","Sector","resid urban water heaters","Year",2095,"Vint_2095","Electricity Consumption by Sector (TWh)",0.152313083333335
"KL_socio","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Aggregated Sector","building","Sector","resid urban water heaters","Year",2100,"Vint_2100","Electricity Consumption by Sector (TWh)",0.147516972222223
"KL_socio","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Aggregated Sector","industry","Sector","industrial energy use","Year",1975,"Vint_1975","Electricity Consumption by Sector (TWh)",0.527722222222226
"KL_socio","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Aggregated Sector","industry","Sector","industrial energy use","Year",1990,"Vint_1990","Electricity Consumption by Sector (TWh)",1.74150000000001
"KL_socio","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Aggregated Sector","industry","Sector","industrial energy use","Year",2005,"Vint_2005","Electricity Consumption by Sector (TWh)",3.69047222222225
"KL_socio","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Aggregated Sector","industry","Sector","industrial energy use","Year",2010,"Vint_2010","Electricity Consumption by Sector (TWh)",6.42697222222227
"KL_socio","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Aggregated Sector","industry","Sector","industrial energy use","Year",2015,"Vint_2015","Electricity Consumption by Sector (TWh)",7.1384444444445
"KL_socio","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Aggregated Sector","industry","Sector","industrial energy use","Year",2020,"Vint_2020","Electricity Consumption by Sector (TWh)",8.60263888888896
"KL_socio","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Aggregated Sector","industry","Sector","industrial energy use","Year",2025,"Vint_2025","Electricity Consumption by Sector (TWh)",9.07755555555563
"KL_socio","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Aggregated Sector","industry","Sector","industrial energy use","Year",2030,"Vint_2030","Electricity Consumption by Sector (TWh)",9.96463888888897
"KL_socio","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Aggregated Sector","industry","Sector","industrial energy use","Year",2035,"Vint_2035","Electricity Consumption by Sector (TWh)",10.7904722222223
"KL_socio","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Aggregated Sector","industry","Sector","industrial energy use","Year",2040,"Vint_2040","Electricity Consumption by Sector (TWh)",11.3766111111112
"KL_socio","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Aggregated Sector","industry","Sector","industrial energy use","Year",2045,"Vint_2045","Electricity Consumption by Sector (TWh)",11.6404722222223
"KL_socio","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Aggregated Sector","industry","Sector","industrial energy use","Year",2050,"Vint_2050","Electricity Consumption by Sector (TWh)",11.4640555555556
"KL_socio","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Aggregated Sector","industry","Sector","industrial energy use","Year",2055,"Vint_2055","Electricity Consumption by Sector (TWh)",11.1863055555556
"KL_socio","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Aggregated Sector","industry","Sector","industrial energy use","Year",2060,"Vint_2060","Electricity Consumption by Sector (TWh)",11.0476666666668
"KL_socio","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Aggregated Sector","industry","Sector","industrial energy use","Year",2065,"Vint_2065","Electricity Consumption by Sector (TWh)",10.5387222222223
"KL_socio","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Aggregated Sector","industry","Sector","industrial energy use","Year",2070,"Vint_2070","Electricity Consumption by Sector (TWh)",10.5989722222223
