"scenario","region","subRegion","param","classLabel","class","xLabel","x","vintage","units","value"
"High_CarbonNeutral","All of Malaysia","All of Malaysia","transportFreightVMTByFuel","Fuel","liquids","Year",1990,"Vint_1990","Freight (million ton-km)",26281.0262
"High_CarbonNeutral","All of Malaysia","All of Malaysia","transportFreightVMTByFuel","Fuel","liquids","Year",2005,"Vint_2005","Freight (million ton-km)",59909.0393
"High_CarbonNeutral","All of Malaysia","All of Malaysia","transportFreightVMTByFuel","Fuel","liquids","Year",2010,"Vint_2010","Freight (million ton-km)",65786.869
"High_CarbonNeutral","All of Malaysia","All of Malaysia","transportFreightVMTByFuel","Fuel","liquids","Year",2015,"Vint_2015","Freight (million ton-km)",112777.839
"High_CarbonNeutral","All of Malaysia","All of Malaysia","transportFreightVMTByFuel","Fuel","liquids","Year",2020,"Vint_2020","Freight (million ton-km)",151172.41454
"High_CarbonNeutral","All of Malaysia","All of Malaysia","transportFreightVMTByFuel","Fuel","liquids","Year",2025,"Vint_2025","Freight (million ton-km)",172320.5944
"High_CarbonNeutral","All of Malaysia","All of Malaysia","transportFreightVMTByFuel","Fuel","liquids","Year",2030,"Vint_2030","Freight (million ton-km)",193906.90759
"High_CarbonNeutral","All of Malaysia","All of Malaysia","transportFreightVMTByFuel","Fuel","liquids","Year",2035,"Vint_2035","Freight (million ton-km)",202787.70597
"High_CarbonNeutral","All of Malaysia","All of Malaysia","transportFreightVMTByFuel","Fuel","liquids","Year",2040,"Vint_2040","Freight (million ton-km)",171198.37478
"High_CarbonNeutral","All of Malaysia","All of Malaysia","transportFreightVMTByFuel","Fuel","liquids","Year",2045,"Vint_2045","Freight (million ton-km)",38090.081187
"High_CarbonNeutral","All of Malaysia","All of Malaysia","transportFreightVMTByFuel","Fuel","liquids","Year",2050,"Vint_2050","Freight (million ton-km)",764.35008676
"High_CarbonNeutral","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Heavy truck","Year",1975,"Vint_1975","Freight (million ton-km)",1941.116
"High_CarbonNeutral","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Heavy truck","Year",1990,"Vint_1990","Freight (million ton-km)",5287.306
"High_CarbonNeutral","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Heavy truck","Year",2005,"Vint_2005","Freight (million ton-km)",14779.42
"High_CarbonNeutral","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Heavy truck","Year",2010,"Vint_2010","Freight (million ton-km)",15994.17
"High_CarbonNeutral","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Heavy truck","Year",2015,"Vint_2015","Freight (million ton-km)",22721.12
"High_CarbonNeutral","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Heavy truck","Year",2020,"Vint_2020","Freight (million ton-km)",26195.2285
"High_CarbonNeutral","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Heavy truck","Year",2025,"Vint_2025","Freight (million ton-km)",26358.083687553
"High_CarbonNeutral","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Heavy truck","Year",2030,"Vint_2030","Freight (million ton-km)",28710.770721338
"High_CarbonNeutral","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Heavy truck","Year",2035,"Vint_2035","Freight (million ton-km)",33292.9265528086
"High_CarbonNeutral","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Heavy truck","Year",2040,"Vint_2040","Freight (million ton-km)",39097.8104385432
"High_CarbonNeutral","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Heavy truck","Year",2045,"Vint_2045","Freight (million ton-km)",45941.897689581
"High_CarbonNeutral","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Heavy truck","Year",2050,"Vint_2050","Freight (million ton-km)",43906.689812111
"High_CarbonNeutral","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Light truck","Year",1975,"Vint_1975","Freight (million ton-km)",268.5832
"High_CarbonNeutral","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Light truck","Year",1990,"Vint_1990","Freight (million ton-km)",731.5843
"High_CarbonNeutral","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Light truck","Year",2005,"Vint_2005","Freight (million ton-km)",2044.984
"High_CarbonNeutral","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Light truck","Year",2010,"Vint_2010","Freight (million ton-km)",2226.713
"High_CarbonNeutral","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Light truck","Year",2015,"Vint_2015","Freight (million ton-km)",3183.118
"High_CarbonNeutral","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Light truck","Year",2020,"Vint_2020","Freight (million ton-km)",5503.77574
"High_CarbonNeutral","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Light truck","Year",2025,"Vint_2025","Freight (million ton-km)",6813.19475
"High_CarbonNeutral","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Light truck","Year",2030,"Vint_2030","Freight (million ton-km)",7724.7310539
"High_CarbonNeutral","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Light truck","Year",2035,"Vint_2035","Freight (million ton-km)",8516.4441455
"High_CarbonNeutral","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Light truck","Year",2040,"Vint_2040","Freight (million ton-km)",10469.4401606
"High_CarbonNeutral","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Light truck","Year",2045,"Vint_2045","Freight (million ton-km)",12034.365546
"High_CarbonNeutral","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Light truck","Year",2050,"Vint_2050","Freight (million ton-km)",12455.034262
"High_CarbonNeutral","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Medium truck","Year",1975,"Vint_1975","Freight (million ton-km)",5416.665
"High_CarbonNeutral","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Medium truck","Year",1990,"Vint_1990","Freight (million ton-km)",14754.34
"High_CarbonNeutral","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Medium truck","Year",2005,"Vint_2005","Freight (million ton-km)",41242.12
"High_CarbonNeutral","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Medium truck","Year",2010,"Vint_2010","Freight (million ton-km)",44631.87
"High_CarbonNeutral","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Medium truck","Year",2015,"Vint_2015","Freight (million ton-km)",63403.51
"High_CarbonNeutral","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Medium truck","Year",2020,"Vint_2020","Freight (million ton-km)",89041.406
"High_CarbonNeutral","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Medium truck","Year",2025,"Vint_2025","Freight (million ton-km)",104715.6702
"High_CarbonNeutral","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Medium truck","Year",2030,"Vint_2030","Freight (million ton-km)",122350.63196
"High_CarbonNeutral","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Medium truck","Year",2035,"Vint_2035","Freight (million ton-km)",142576.85006
"High_CarbonNeutral","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Medium truck","Year",2040,"Vint_2040","Freight (million ton-km)",165696.75522
"High_CarbonNeutral","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Medium truck","Year",2045,"Vint_2045","Freight (million ton-km)",184074.48146
"High_CarbonNeutral","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Medium truck","Year",2050,"Vint_2050","Freight (million ton-km)",216947.6276951
"High_CarbonNeutral","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Rail","Year",1975,"Vint_1975","Freight (million ton-km)",177.6377
"High_CarbonNeutral","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Rail","Year",1990,"Vint_1990","Freight (million ton-km)",483.8489
"High_CarbonNeutral","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Rail","Year",2005,"Vint_2005","Freight (million ton-km)",1693.4221
"High_CarbonNeutral","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Rail","Year",2010,"Vint_2010","Freight (million ton-km)",2828.6239
"High_CarbonNeutral","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Rail","Year",2015,"Vint_2015","Freight (million ton-km)",3840.715
"High_CarbonNeutral","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Rail","Year",2020,"Vint_2020","Freight (million ton-km)",5130.917
"High_CarbonNeutral","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Rail","Year",2025,"Vint_2025","Freight (million ton-km)",5663.64902
"High_CarbonNeutral","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Rail","Year",2030,"Vint_2030","Freight (million ton-km)",6041.8669
"High_CarbonNeutral","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Rail","Year",2035,"Vint_2035","Freight (million ton-km)",5952.7154
"High_CarbonNeutral","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Rail","Year",2040,"Vint_2040","Freight (million ton-km)",5231.1633
"High_CarbonNeutral","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Rail","Year",2045,"Vint_2045","Freight (million ton-km)",3655.7281
"High_CarbonNeutral","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Rail","Year",2050,"Vint_2050","Freight (million ton-km)",3603.896
"High_CarbonNeutral","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Ship","Year",1990,"Vint_1990","Freight (million ton-km)",5023.947
"High_CarbonNeutral","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Ship","Year",2005,"Vint_2005","Freight (million ton-km)",490.0363
"High_CarbonNeutral","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Ship","Year",2010,"Vint_2010","Freight (million ton-km)",1477.715
"High_CarbonNeutral","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Ship","Year",2015,"Vint_2015","Freight (million ton-km)",21411.45
"High_CarbonNeutral","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Ship","Year",2020,"Vint_2020","Freight (million ton-km)",27735.0833
"High_CarbonNeutral","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Ship","Year",2025,"Vint_2025","Freight (million ton-km)",32317.393
"High_CarbonNeutral","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Ship","Year",2030,"Vint_2030","Freight (million ton-km)",38723.28
"High_CarbonNeutral","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Ship","Year",2035,"Vint_2035","Freight (million ton-km)",47316.717893
"High_CarbonNeutral","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Ship","Year",2040,"Vint_2040","Freight (million ton-km)",44860.72602
"High_CarbonNeutral","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Ship","Year",2045,"Vint_2045","Freight (million ton-km)",18440.7344
"High_CarbonNeutral","All of Malaysia","All of Malaysia","transportFreightVMTByMode","Mode","Ship","Year",2050,"Vint_2050","Freight (million ton-km)",21234.52402656
"High_CarbonNeutral","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Electric Rail","Year",2005,"Vint_2005","Freight (million ton-km)",340.9431
"High_CarbonNeutral","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Electric Rail","Year",2010,"Vint_2010","Freight (million ton-km)",1372.2229
"High_CarbonNeutral","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Electric Rail","Year",2015,"Vint_2015","Freight (million ton-km)",1782.074
"High_CarbonNeutral","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Electric Rail","Year",2020,"Vint_2020","Freight (million ton-km)",2433.996
"High_CarbonNeutral","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Electric Rail","Year",2025,"Vint_2025","Freight (million ton-km)",2720.49827
"High_CarbonNeutral","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Electric Rail","Year",2030,"Vint_2030","Freight (million ton-km)",3053.5803
"High_CarbonNeutral","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Electric Rail","Year",2035,"Vint_2035","Freight (million ton-km)",3181.1609
"High_CarbonNeutral","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Electric Rail","Year",2040,"Vint_2040","Freight (million ton-km)",2885.9437
"High_CarbonNeutral","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Electric Rail","Year",2045,"Vint_2045","Freight (million ton-km)",2558.0206
"High_CarbonNeutral","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Electric Rail","Year",2050,"Vint_2050","Freight (million ton-km)",3236.5699
"High_CarbonNeutral","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Electric truck","Year",2025,"Vint_2025","Freight (million ton-km)",826.897987553
"High_CarbonNeutral","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Electric truck","Year",2030,"Vint_2030","Freight (million ton-km)",6590.792745238
"High_CarbonNeutral","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Electric truck","Year",2035,"Vint_2035","Freight (million ton-km)",31605.3762883086
"High_CarbonNeutral","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Electric truck","Year",2040,"Vint_2040","Freight (million ton-km)",91091.1116391432
"High_CarbonNeutral","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Electric truck","Year",2045,"Vint_2045","Freight (million ton-km)",218303.060508581
"High_CarbonNeutral","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Electric truck","Year",2050,"Vint_2050","Freight (million ton-km)",272920.987809011
"High_CarbonNeutral","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Liquids Rail","Year",1975,"Vint_1975","Freight (million ton-km)",177.6377
"High_CarbonNeutral","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Liquids Rail","Year",1990,"Vint_1990","Freight (million ton-km)",483.8489
"High_CarbonNeutral","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Liquids Rail","Year",2005,"Vint_2005","Freight (million ton-km)",1352.479
"High_CarbonNeutral","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Liquids Rail","Year",2010,"Vint_2010","Freight (million ton-km)",1456.401
"High_CarbonNeutral","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Liquids Rail","Year",2015,"Vint_2015","Freight (million ton-km)",2058.641
"High_CarbonNeutral","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Liquids Rail","Year",2020,"Vint_2020","Freight (million ton-km)",2696.921
"High_CarbonNeutral","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Liquids Rail","Year",2025,"Vint_2025","Freight (million ton-km)",2943.15075
"High_CarbonNeutral","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Liquids Rail","Year",2030,"Vint_2030","Freight (million ton-km)",2988.2866
"High_CarbonNeutral","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Liquids Rail","Year",2035,"Vint_2035","Freight (million ton-km)",2771.5545
"High_CarbonNeutral","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Liquids Rail","Year",2040,"Vint_2040","Freight (million ton-km)",2345.2196
"High_CarbonNeutral","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Liquids Rail","Year",2045,"Vint_2045","Freight (million ton-km)",1097.7075
"High_CarbonNeutral","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Liquids Rail","Year",2050,"Vint_2050","Freight (million ton-km)",367.3261
"High_CarbonNeutral","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Liquids truck","Year",1975,"Vint_1975","Freight (million ton-km)",7626.3642
"High_CarbonNeutral","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Liquids truck","Year",1990,"Vint_1990","Freight (million ton-km)",20773.2303
"High_CarbonNeutral","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Liquids truck","Year",2005,"Vint_2005","Freight (million ton-km)",58066.524
"High_CarbonNeutral","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Liquids truck","Year",2010,"Vint_2010","Freight (million ton-km)",62852.753
"High_CarbonNeutral","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Liquids truck","Year",2015,"Vint_2015","Freight (million ton-km)",89307.748
"High_CarbonNeutral","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Liquids truck","Year",2020,"Vint_2020","Freight (million ton-km)",120740.41024
"High_CarbonNeutral","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Liquids truck","Year",2025,"Vint_2025","Freight (million ton-km)",137060.05065
"High_CarbonNeutral","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Liquids truck","Year",2030,"Vint_2030","Freight (million ton-km)",152195.34099
"High_CarbonNeutral","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Liquids truck","Year",2035,"Vint_2035","Freight (million ton-km)",152780.84447
"High_CarbonNeutral","All of Malaysia","All of Malaysia","transportFreightVMTByTech","Fuel","Liquids truck","Year",2040,"Vint_2040","Freight (million ton-km)",124172.89418
