"scenario","region","subRegion","param","classLabel","class","xLabel","x","vintage","units","value"
"Low","Rest of Malaysia","Rest of Malaysia","gdpPerCapita","GDP Per Capita","class1","Year",2060,"Vint_2060","GDP per Capita (Thousand 1990 USD per Person)",21.1748
"Low","Rest of Malaysia","Rest of Malaysia","gdpPerCapita","GDP Per Capita","class1","Year",2065,"Vint_2065","GDP per Capita (Thousand 1990 USD per Person)",22.4584
"Low","Rest of Malaysia","Rest of Malaysia","gdpPerCapita","GDP Per Capita","class1","Year",2070,"Vint_2070","GDP per Capita (Thousand 1990 USD per Person)",23.7446
"Low","Rest of Malaysia","Rest of Malaysia","gdpPerCapita","GDP Per Capita","class1","Year",2075,"Vint_2075","GDP per Capita (Thousand 1990 USD per Person)",25.0883
"Low","Rest of Malaysia","Rest of Malaysia","gdpPerCapita","GDP Per Capita","class1","Year",2080,"Vint_2080","GDP per Capita (Thousand 1990 USD per Person)",26.5749
"Low","Rest of Malaysia","Rest of Malaysia","gdpPerCapita","GDP Per Capita","class1","Year",2085,"Vint_2085","GDP per Capita (Thousand 1990 USD per Person)",28.25
"Low","Rest of Malaysia","Rest of Malaysia","gdpPerCapita","GDP Per Capita","class1","Year",2090,"Vint_2090","GDP per Capita (Thousand 1990 USD per Person)",30.0841
"Low","Rest of Malaysia","Rest of Malaysia","gdpPerCapita","GDP Per Capita","class1","Year",2095,"Vint_2095","GDP per Capita (Thousand 1990 USD per Person)",32.053
"Low","Rest of Malaysia","Rest of Malaysia","gdpPerCapita","GDP Per Capita","class1","Year",2100,"Vint_2100","GDP per Capita (Thousand 1990 USD per Person)",34.1441
"Low","Rest of Malaysia","Rest of Malaysia","pop","Population","class1","Year",1975,"Vint_1975","Population (Millions)",10.728
"Low","Rest of Malaysia","Rest of Malaysia","pop","Population","class1","Year",1990,"Vint_1990","Population (Millions)",16.113
"Low","Rest of Malaysia","Rest of Malaysia","pop","Population","class1","Year",2005,"Vint_2005","Population (Millions)",23.683
"Low","Rest of Malaysia","Rest of Malaysia","pop","Population","class1","Year",2010,"Vint_2010","Population (Millions)",26.186
"Low","Rest of Malaysia","Rest of Malaysia","pop","Population","class1","Year",2015,"Vint_2015","Population (Millions)",28.25
"Low","Rest of Malaysia","Rest of Malaysia","pop","Population","class1","Year",2020,"Vint_2020","Population (Millions)",30.384
"Low","Rest of Malaysia","Rest of Malaysia","pop","Population","class1","Year",2025,"Vint_2025","Population (Millions)",32.37
"Low","Rest of Malaysia","Rest of Malaysia","pop","Population","class1","Year",2030,"Vint_2030","Population (Millions)",34.119
"Low","Rest of Malaysia","Rest of Malaysia","pop","Population","class1","Year",2035,"Vint_2035","Population (Millions)",35.618
"Low","Rest of Malaysia","Rest of Malaysia","pop","Population","class1","Year",2040,"Vint_2040","Population (Millions)",36.853
"Low","Rest of Malaysia","Rest of Malaysia","pop","Population","class1","Year",2045,"Vint_2045","Population (Millions)",37.868
"Low","Rest of Malaysia","Rest of Malaysia","pop","Population","class1","Year",2050,"Vint_2050","Population (Millions)",38.737
"Low","Rest of Malaysia","Rest of Malaysia","pop","Population","class1","Year",2055,"Vint_2055","Population (Millions)",39.473
"Low","Rest of Malaysia","Rest of Malaysia","pop","Population","class1","Year",2060,"Vint_2060","Population (Millions)",40.035
"Low","Rest of Malaysia","Rest of Malaysia","pop","Population","class1","Year",2065,"Vint_2065","Population (Millions)",40.378
"Low","Rest of Malaysia","Rest of Malaysia","pop","Population","class1","Year",2070,"Vint_2070","Population (Millions)",40.487
"Low","Rest of Malaysia","Rest of Malaysia","pop","Population","class1","Year",2075,"Vint_2075","Population (Millions)",40.395
"Low","Rest of Malaysia","Rest of Malaysia","pop","Population","class1","Year",2080,"Vint_2080","Population (Millions)",40.161
"Low","Rest of Malaysia","Rest of Malaysia","pop","Population","class1","Year",2085,"Vint_2085","Population (Millions)",39.857
"Low","Rest of Malaysia","Rest of Malaysia","pop","Population","class1","Year",2090,"Vint_2090","Population (Millions)",39.527
"Low","Rest of Malaysia","Rest of Malaysia","pop","Population","class1","Year",2095,"Vint_2095","Population (Millions)",39.182
"Low","Rest of Malaysia","Rest of Malaysia","pop","Population","class1","Year",2100,"Vint_2100","Population (Millions)",38.813
"Low","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","Fuel","electricity","Year",2005,"Vint_2005","Freight (million ton-km)",211.603
"Low","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","Fuel","electricity","Year",2010,"Vint_2010","Freight (million ton-km)",857.965
"Low","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","Fuel","electricity","Year",2015,"Vint_2015","Freight (million ton-km)",1120.22
"Low","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","Fuel","electricity","Year",2020,"Vint_2020","Freight (million ton-km)",1521.53
"Low","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","Fuel","electricity","Year",2025,"Vint_2025","Freight (million ton-km)",3254.3261872
"Low","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","Fuel","electricity","Year",2030,"Vint_2030","Freight (million ton-km)",11871.38863037
"Low","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","Fuel","electricity","Year",2035,"Vint_2035","Freight (million ton-km)",39094.38833583
"Low","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","Fuel","electricity","Year",2040,"Vint_2040","Freight (million ton-km)",78092.83555142
"Low","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","Fuel","electricity","Year",2045,"Vint_2045","Freight (million ton-km)",120792.278805
"Low","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","Fuel","electricity","Year",2050,"Vint_2050","Freight (million ton-km)",158906.873854
"Low","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","Fuel","electricity","Year",2055,"Vint_2055","Freight (million ton-km)",182971.884685
"Low","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","Fuel","electricity","Year",2060,"Vint_2060","Freight (million ton-km)",204602.4599
"Low","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","Fuel","electricity","Year",2065,"Vint_2065","Freight (million ton-km)",224290.284589
"Low","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","Fuel","electricity","Year",2070,"Vint_2070","Freight (million ton-km)",244771.65364
"Low","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","Fuel","electricity","Year",2075,"Vint_2075","Freight (million ton-km)",261871.14418
"Low","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","Fuel","electricity","Year",2080,"Vint_2080","Freight (million ton-km)",275147.96288
"Low","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","Fuel","electricity","Year",2085,"Vint_2085","Freight (million ton-km)",284047.54131
"Low","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","Fuel","electricity","Year",2090,"Vint_2090","Freight (million ton-km)",288338.25559
"Low","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","Fuel","electricity","Year",2095,"Vint_2095","Freight (million ton-km)",293541.4048
"Low","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","Fuel","electricity","Year",2100,"Vint_2100","Freight (million ton-km)",296261.18488
"Low","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","Fuel","liquids","Year",1975,"Vint_1975","Freight (million ton-km)",10294.999
"Low","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","Fuel","liquids","Year",1990,"Vint_1990","Freight (million ton-km)",32898.982
"Low","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","Fuel","liquids","Year",2005,"Vint_2005","Freight (million ton-km)",82365.457
"Low","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","Fuel","liquids","Year",2010,"Vint_2010","Freight (million ton-km)",90647.05
"Low","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","Fuel","liquids","Year",2015,"Vint_2015","Freight (million ton-km)",147494.83
"Low","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","Fuel","liquids","Year",2020,"Vint_2020","Freight (million ton-km)",200289.113
"Low","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","Fuel","liquids","Year",2025,"Vint_2025","Freight (million ton-km)",227996.181
"Low","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","Fuel","liquids","Year",2030,"Vint_2030","Freight (million ton-km)",254946.2881
"Low","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","Fuel","liquids","Year",2035,"Vint_2035","Freight (million ton-km)",270529.4606
"Low","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","Fuel","liquids","Year",2040,"Vint_2040","Freight (million ton-km)",276645.801
"Low","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","Fuel","liquids","Year",2045,"Vint_2045","Freight (million ton-km)",277616.716
"Low","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","Fuel","liquids","Year",2050,"Vint_2050","Freight (million ton-km)",282041.16
"Low","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","Fuel","liquids","Year",2055,"Vint_2055","Freight (million ton-km)",287423.011
"Low","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","Fuel","liquids","Year",2060,"Vint_2060","Freight (million ton-km)",296838.071
"Low","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","Fuel","liquids","Year",2065,"Vint_2065","Freight (million ton-km)",305426.837
"Low","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","Fuel","liquids","Year",2070,"Vint_2070","Freight (million ton-km)",309932.004
"Low","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","Fuel","liquids","Year",2075,"Vint_2075","Freight (million ton-km)",320457.48
"Low","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","Fuel","liquids","Year",2080,"Vint_2080","Freight (million ton-km)",336017.684
"Low","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","Fuel","liquids","Year",2085,"Vint_2085","Freight (million ton-km)",357678.529
"Low","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","Fuel","liquids","Year",2090,"Vint_2090","Freight (million ton-km)",385664.355
"Low","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","Fuel","liquids","Year",2095,"Vint_2095","Freight (million ton-km)",415230.588
"Low","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByFuel","Fuel","liquids","Year",2100,"Vint_2100","Freight (million ton-km)",445156.117
"Low","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","Mode","Heavy truck","Year",1975,"Vint_1975","Freight (million ton-km)",2560.69
"Low","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","Mode","Heavy truck","Year",1990,"Vint_1990","Freight (million ton-km)",7066.22
"Low","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","Mode","Heavy truck","Year",2005,"Vint_2005","Freight (million ton-km)",20374.6
"Low","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","Mode","Heavy truck","Year",2010,"Vint_2010","Freight (million ton-km)",22203.4
"Low","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","Mode","Heavy truck","Year",2015,"Vint_2015","Freight (million ton-km)",31710
"Low","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","Mode","Heavy truck","Year",2020,"Vint_2020","Freight (million ton-km)",36998.135
"Low","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","Mode","Heavy truck","Year",2025,"Vint_2025","Freight (million ton-km)",37448.6888372
"Low","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","Mode","Heavy truck","Year",2030,"Vint_2030","Freight (million ton-km)",40302.18073037
"Low","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","Mode","Heavy truck","Year",2035,"Vint_2035","Freight (million ton-km)",45771.20219583
"Low","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","Mode","Heavy truck","Year",2040,"Vint_2040","Freight (million ton-km)",51347.40548742
"Low","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","Mode","Heavy truck","Year",2045,"Vint_2045","Freight (million ton-km)",56221.753565
"Low","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","Mode","Heavy truck","Year",2050,"Vint_2050","Freight (million ton-km)",60413.126254
"Low","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","Mode","Heavy truck","Year",2055,"Vint_2055","Freight (million ton-km)",63356.014585
"Low","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","Mode","Heavy truck","Year",2060,"Vint_2060","Freight (million ton-km)",66879.3138
"Low","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","Mode","Heavy truck","Year",2065,"Vint_2065","Freight (million ton-km)",70244.737589
"Low","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","Mode","Heavy truck","Year",2070,"Vint_2070","Freight (million ton-km)",73023.15064
"Low","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","Mode","Heavy truck","Year",2075,"Vint_2075","Freight (million ton-km)",76025.19318
"Low","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","Mode","Heavy truck","Year",2080,"Vint_2080","Freight (million ton-km)",79903.82188
"Low","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","Mode","Heavy truck","Year",2085,"Vint_2085","Freight (million ton-km)",84528.08931
"Low","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","Mode","Heavy truck","Year",2090,"Vint_2090","Freight (million ton-km)",89816.32059
"Low","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","Mode","Heavy truck","Year",2095,"Vint_2095","Freight (million ton-km)",95506.5488
"Low","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","Mode","Heavy truck","Year",2100,"Vint_2100","Freight (million ton-km)",100326.05688
"Low","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","Mode","Light truck","Year",1975,"Vint_1975","Freight (million ton-km)",354.325
"Low","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","Mode","Light truck","Year",1990,"Vint_1990","Freight (million ton-km)",977.736
"Low","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","Mode","Light truck","Year",2005,"Vint_2005","Freight (million ton-km)",2819.16
"Low","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","Mode","Light truck","Year",2010,"Vint_2010","Freight (million ton-km)",3091.16
"Low","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","Mode","Light truck","Year",2015,"Vint_2015","Freight (million ton-km)",4442.41
"Low","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","Mode","Light truck","Year",2020,"Vint_2020","Freight (million ton-km)",7735.988
"Low","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","Mode","Light truck","Year",2025,"Vint_2025","Freight (million ton-km)",9683.95705
"Low","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","Mode","Light truck","Year",2030,"Vint_2030","Freight (million ton-km)",11018.788
"Low","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","Mode","Light truck","Year",2035,"Vint_2035","Freight (million ton-km)",11797.73044
"Low","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","Mode","Light truck","Year",2040,"Vint_2040","Freight (million ton-km)",12981.544864
"Low","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","Mode","Light truck","Year",2045,"Vint_2045","Freight (million ton-km)",14545.66624
"Low","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","Mode","Light truck","Year",2050,"Vint_2050","Freight (million ton-km)",16129.1296
"Low","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","Mode","Light truck","Year",2055,"Vint_2055","Freight (million ton-km)",17518.8081
"Low","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","Mode","Light truck","Year",2060,"Vint_2060","Freight (million ton-km)",18792.3631
"Low","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","Mode","Light truck","Year",2065,"Vint_2065","Freight (million ton-km)",19985.85
"Low","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","Mode","Light truck","Year",2070,"Vint_2070","Freight (million ton-km)",21147.378
"Low","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","Mode","Light truck","Year",2075,"Vint_2075","Freight (million ton-km)",22161.805
"Low","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","Mode","Light truck","Year",2080,"Vint_2080","Freight (million ton-km)",23156.652
"Low","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","Mode","Light truck","Year",2085,"Vint_2085","Freight (million ton-km)",24221.8
"Low","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","Mode","Light truck","Year",2090,"Vint_2090","Freight (million ton-km)",25416.701
"Low","Rest of Malaysia","Rest of Malaysia","transportFreightVMTByMode","Mode","Light truck","Year",2095,"Vint_2095","Freight (million ton-km)",26745.714
