"scenario","region","subRegion","param","classLabel","class","xLabel","x","vintage","units","value"
"Low","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","comm cooking","Year",2045,"Vint_2045","Electricity Consumption by Sector (TWh)",1.74603055555557
"Low","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","comm cooking","Year",2050,"Vint_2050","Electricity Consumption by Sector (TWh)",1.81481944444446
"Low","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","comm cooking","Year",2055,"Vint_2055","Electricity Consumption by Sector (TWh)",1.97592500000002
"Low","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","comm cooking","Year",2060,"Vint_2060","Electricity Consumption by Sector (TWh)",2.20912500000002
"Low","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","comm cooking","Year",2065,"Vint_2065","Electricity Consumption by Sector (TWh)",2.24890833333335
"Low","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","comm cooking","Year",2070,"Vint_2070","Electricity Consumption by Sector (TWh)",2.49541944444446
"Low","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","comm hvac","Year",1990,"Vint_1990","Electricity Consumption by Sector (TWh)",2.77141111111113
"Low","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","comm hvac","Year",2005,"Vint_2005","Electricity Consumption by Sector (TWh)",11.1176944444445
"Low","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","comm hvac","Year",2010,"Vint_2010","Electricity Consumption by Sector (TWh)",16.8891944444446
"Low","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","comm hvac","Year",2015,"Vint_2015","Electricity Consumption by Sector (TWh)",20.9495555555557
"Low","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","comm hvac","Year",2020,"Vint_2020","Electricity Consumption by Sector (TWh)",45.0232222222226
"Low","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","comm hvac","Year",2025,"Vint_2025","Electricity Consumption by Sector (TWh)",52.088805555556
"Low","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","comm hvac","Year",2030,"Vint_2030","Electricity Consumption by Sector (TWh)",59.0913333333338
"Low","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","comm hvac","Year",2035,"Vint_2035","Electricity Consumption by Sector (TWh)",66.2763333333339
"Low","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","comm hvac","Year",2040,"Vint_2040","Electricity Consumption by Sector (TWh)",73.3759722222228
"Low","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","comm hvac","Year",2045,"Vint_2045","Electricity Consumption by Sector (TWh)",79.343583333334
"Low","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","comm hvac","Year",2050,"Vint_2050","Electricity Consumption by Sector (TWh)",84.8732444444451
"Low","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","comm hvac","Year",2055,"Vint_2055","Electricity Consumption by Sector (TWh)",88.9944888888896
"Low","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","comm hvac","Year",2060,"Vint_2060","Electricity Consumption by Sector (TWh)",91.6831166666674
"Low","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","comm hvac","Year",2065,"Vint_2065","Electricity Consumption by Sector (TWh)",93.6645000000007
"Low","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","comm hvac","Year",2070,"Vint_2070","Electricity Consumption by Sector (TWh)",93.8611666666674
"Low","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","comm lighting","Year",1990,"Vint_1990","Electricity Consumption by Sector (TWh)",1.25975000000001
"Low","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","comm lighting","Year",2005,"Vint_2005","Electricity Consumption by Sector (TWh)",5.05350000000004
"Low","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","comm lighting","Year",2010,"Vint_2010","Electricity Consumption by Sector (TWh)",7.67691666666673
"Low","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","comm lighting","Year",2015,"Vint_2015","Electricity Consumption by Sector (TWh)",9.52252777777785
"Low","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","comm lighting","Year",2020,"Vint_2020","Electricity Consumption by Sector (TWh)",15.1810833333335
"Low","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","comm lighting","Year",2025,"Vint_2025","Electricity Consumption by Sector (TWh)",17.6647222222224
"Low","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","comm lighting","Year",2030,"Vint_2030","Electricity Consumption by Sector (TWh)",20.4993055555557
"Low","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","comm lighting","Year",2035,"Vint_2035","Electricity Consumption by Sector (TWh)",23.4350555555557
"Low","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","comm lighting","Year",2040,"Vint_2040","Electricity Consumption by Sector (TWh)",26.5446944444447
"Low","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","comm lighting","Year",2045,"Vint_2045","Electricity Consumption by Sector (TWh)",29.3147222222225
"Low","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","comm lighting","Year",2050,"Vint_2050","Electricity Consumption by Sector (TWh)",31.7030555555558
"Low","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","comm lighting","Year",2055,"Vint_2055","Electricity Consumption by Sector (TWh)",33.7488888888892
"Low","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","comm lighting","Year",2060,"Vint_2060","Electricity Consumption by Sector (TWh)",35.4852777777781
"Low","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","comm lighting","Year",2065,"Vint_2065","Electricity Consumption by Sector (TWh)",36.8602777777781
"Low","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","comm lighting","Year",2070,"Vint_2070","Electricity Consumption by Sector (TWh)",37.4288888888892
"Low","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","comm others","Year",1990,"Vint_1990","Electricity Consumption by Sector (TWh)",1.00777777777779
"Low","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","comm others","Year",2005,"Vint_2005","Electricity Consumption by Sector (TWh)",4.04280555555559
"Low","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","comm others","Year",2010,"Vint_2010","Electricity Consumption by Sector (TWh)",6.14152777777783
"Low","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","comm others","Year",2015,"Vint_2015","Electricity Consumption by Sector (TWh)",7.61802777777784
"Low","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","comm others","Year",2020,"Vint_2020","Electricity Consumption by Sector (TWh)",11.5131666666668
"Low","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","comm others","Year",2025,"Vint_2025","Electricity Consumption by Sector (TWh)",13.2715833333334
"Low","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","comm others","Year",2030,"Vint_2030","Electricity Consumption by Sector (TWh)",15.2918611111112
"Low","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","comm others","Year",2035,"Vint_2035","Electricity Consumption by Sector (TWh)",17.4383611111113
"Low","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","comm others","Year",2040,"Vint_2040","Electricity Consumption by Sector (TWh)",19.4594722222224
"Low","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","comm others","Year",2045,"Vint_2045","Electricity Consumption by Sector (TWh)",21.2035555555557
"Low","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","comm others","Year",2050,"Vint_2050","Electricity Consumption by Sector (TWh)",22.6400555555557
"Low","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","comm others","Year",2055,"Vint_2055","Electricity Consumption by Sector (TWh)",23.7946111111113
"Low","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","comm others","Year",2060,"Vint_2060","Electricity Consumption by Sector (TWh)",24.7069166666669
"Low","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","comm others","Year",2065,"Vint_2065","Electricity Consumption by Sector (TWh)",25.350027777778
"Low","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","comm others","Year",2070,"Vint_2070","Electricity Consumption by Sector (TWh)",25.7992500000002
"Low","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","industrial energy use","Year",1975,"Vint_1975","Electricity Consumption by Sector (TWh)",2.08711111111113
"Low","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","industrial energy use","Year",1990,"Vint_1990","Electricity Consumption by Sector (TWh)",7.1431944444445
"Low","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","industrial energy use","Year",2005,"Vint_2005","Electricity Consumption by Sector (TWh)",29.3005555555558
"Low","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","industrial energy use","Year",2010,"Vint_2010","Electricity Consumption by Sector (TWh)",44.2261111111115
"Low","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","industrial energy use","Year",2015,"Vint_2015","Electricity Consumption by Sector (TWh)",52.3619444444449
"Low","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","industrial energy use","Year",2020,"Vint_2020","Electricity Consumption by Sector (TWh)",67.2805555555561
"Low","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","industrial energy use","Year",2025,"Vint_2025","Electricity Consumption by Sector (TWh)",79.0322222222228
"Low","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","industrial energy use","Year",2030,"Vint_2030","Electricity Consumption by Sector (TWh)",95.0766666666674
"Low","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","industrial energy use","Year",2035,"Vint_2035","Electricity Consumption by Sector (TWh)",111.548611111112
"Low","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","industrial energy use","Year",2040,"Vint_2040","Electricity Consumption by Sector (TWh)",123.683055555557
"Low","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","industrial energy use","Year",2045,"Vint_2045","Electricity Consumption by Sector (TWh)",128.859166666668
"Low","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","industrial energy use","Year",2050,"Vint_2050","Electricity Consumption by Sector (TWh)",131.124444444445
"Low","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","industrial energy use","Year",2055,"Vint_2055","Electricity Consumption by Sector (TWh)",137.388333333334
"Low","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","industrial energy use","Year",2060,"Vint_2060","Electricity Consumption by Sector (TWh)",145.982222222223
"Low","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","industrial energy use","Year",2065,"Vint_2065","Electricity Consumption by Sector (TWh)",145.688055555557
"Low","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","industrial energy use","Year",2070,"Vint_2070","Electricity Consumption by Sector (TWh)",154.314444444446
"Low","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid rural air conditioners","Year",1990,"Vint_1990","Electricity Consumption by Sector (TWh)",0.161504722222224
"Low","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid rural air conditioners","Year",2005,"Vint_2005","Electricity Consumption by Sector (TWh)",0.643927222222227
"Low","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid rural air conditioners","Year",2010,"Vint_2010","Electricity Consumption by Sector (TWh)",0.976854166666674
"Low","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid rural air conditioners","Year",2015,"Vint_2015","Electricity Consumption by Sector (TWh)",1.27441666666668
"Low","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid rural air conditioners","Year",2020,"Vint_2020","Electricity Consumption by Sector (TWh)",3.59195500000003
"Low","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid rural air conditioners","Year",2025,"Vint_2025","Electricity Consumption by Sector (TWh)",4.47102861111115
"Low","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid rural air conditioners","Year",2030,"Vint_2030","Electricity Consumption by Sector (TWh)",5.50714944444449
"Low","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid rural air conditioners","Year",2035,"Vint_2035","Electricity Consumption by Sector (TWh)",6.6052519444445
"Low","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid rural air conditioners","Year",2040,"Vint_2040","Electricity Consumption by Sector (TWh)",7.57801916666673
"Low","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid rural air conditioners","Year",2045,"Vint_2045","Electricity Consumption by Sector (TWh)",8.34815805555562
"Low","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid rural air conditioners","Year",2050,"Vint_2050","Electricity Consumption by Sector (TWh)",8.93513416666674
"Low","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid rural air conditioners","Year",2055,"Vint_2055","Electricity Consumption by Sector (TWh)",9.35624694444452
"Low","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid rural air conditioners","Year",2060,"Vint_2060","Electricity Consumption by Sector (TWh)",9.63400388888897
"Low","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid rural air conditioners","Year",2065,"Vint_2065","Electricity Consumption by Sector (TWh)",9.75007083333341
"Low","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid rural air conditioners","Year",2070,"Vint_2070","Electricity Consumption by Sector (TWh)",7.88883777777784
"Low","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid rural cooking","Year",1990,"Vint_1990","Electricity Consumption by Sector (TWh)",0.00605550000000005
"Low","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid rural cooking","Year",2005,"Vint_2005","Electricity Consumption by Sector (TWh)",0.0241389722222224
"Low","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid rural cooking","Year",2010,"Vint_2010","Electricity Consumption by Sector (TWh)",0.0366402777777781
"Low","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid rural cooking","Year",2015,"Vint_2015","Electricity Consumption by Sector (TWh)",0.0478041666666671
"Low","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid rural cooking","Year",2020,"Vint_2020","Electricity Consumption by Sector (TWh)",0.064019444444445
"Low","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid rural cooking","Year",2025,"Vint_2025","Electricity Consumption by Sector (TWh)",0.0790277777777784
"Low","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid rural cooking","Year",2030,"Vint_2030","Electricity Consumption by Sector (TWh)",0.100447222222223
"Low","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid rural cooking","Year",2035,"Vint_2035","Electricity Consumption by Sector (TWh)",0.12073388888889
"Low","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid rural cooking","Year",2040,"Vint_2040","Electricity Consumption by Sector (TWh)",0.132350833333334
"Low","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid rural cooking","Year",2045,"Vint_2045","Electricity Consumption by Sector (TWh)",0.13092888888889
"Low","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid rural cooking","Year",2050,"Vint_2050","Electricity Consumption by Sector (TWh)",0.122044722222223
"Low","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid rural cooking","Year",2055,"Vint_2055","Electricity Consumption by Sector (TWh)",0.120263611111112
"Low","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid rural cooking","Year",2060,"Vint_2060","Electricity Consumption by Sector (TWh)",0.121129166666668
"Low","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid rural cooking","Year",2065,"Vint_2065","Electricity Consumption by Sector (TWh)",0.111663333333334
"Low","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid rural cooking","Year",2070,"Vint_2070","Electricity Consumption by Sector (TWh)",0.111201111111112
"Low","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid rural lighting","Year",1990,"Vint_1990","Electricity Consumption by Sector (TWh)",0.489054916666671
"Low","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid rural lighting","Year",2005,"Vint_2005","Electricity Consumption by Sector (TWh)",1.94991666666668
"Low","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid rural lighting","Year",2010,"Vint_2010","Electricity Consumption by Sector (TWh)",2.95816666666669
"Low","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid rural lighting","Year",2015,"Vint_2015","Electricity Consumption by Sector (TWh)",3.85922222222225
"Low","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid rural lighting","Year",2020,"Vint_2020","Electricity Consumption by Sector (TWh)",5.1282980555556
"Low","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid rural lighting","Year",2025,"Vint_2025","Electricity Consumption by Sector (TWh)",5.6190830555556
"Low","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid rural lighting","Year",2030,"Vint_2030","Electricity Consumption by Sector (TWh)",6.21468113888894
"Low","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid rural lighting","Year",2035,"Vint_2035","Electricity Consumption by Sector (TWh)",6.75097027777783
"Low","Rest of Malaysia","Rest of Malaysia","elecConsumByDemandSectorTWh","Sector","resid rural lighting","Year",2040,"Vint_2040","Electricity Consumption by Sector (TWh)",6.85291008333339
