nonCO2 emissions by sector
"Ref,date=2022-21-4T07:50:00-07:00",Rest of Thailand,trn_freight,NOx,0.0163236,0.0037326,0.0036309999999999997,0.0059994,0.005535459,0.005544027,0.005578088,0.005500543,0.005376848,0.005280404,0.005131114,0.004848646,0.004548054,0.004258048,0.003968352,0.0,0.0,Tg,
"Ref,date=2022-21-4T07:50:00-07:00",Rest of Thailand,trn_freight,OC,9.25E-5,3.34E-5,3.23E-5,3.98E-5,3.69136E-5,3.69236E-5,3.71178E-5,3.65493E-5,3.8366E-5,4.46641E-5,5.16419E-5,5.92162E-5,6.77093E-5,7.75358E-5,8.873360000000001E-5,0.0,0.0,Tg,
"Ref,date=2022-21-4T07:50:00-07:00",Rest of Thailand,trn_freight,SO2_2,0.002234,1.561E-4,1.704E-4,1.653E-4,1.524959E-4,1.527372E-4,1.5367900000000002E-4,1.5154830000000001E-4,1.4814709999999998E-4,1.454978E-4,1.413908E-4,1.336096E-4,1.253253E-4,1.173341E-4,1.093493E-4,0.0,0.0,Tg,
"Ref,date=2022-21-4T07:50:00-07:00",Rest of Thailand,trn_freight_road,BC,0.008336099999999999,0.010054899999999999,0.0110578,0.0102138,0.011853477,0.012967774,0.013714678000000001,0.014033918999999999,0.014875257800000003,0.015920614,0.01725236,0.019014318000000002,0.021190762999999998,0.023703501999999994,0.026543353,0.0,0.0,Tg,
"Ref,date=2022-21-4T07:50:00-07:00",Rest of Thailand,trn_freight_road,CH4,0.0022262000000000002,0.007221099999999999,0.0112901,0.0129453,0.015023487,0.01643578,0.017382419,0.017787033,0.018853395,0.020178282000000002,0.021866184,0.02409936,0.026857857000000002,0.030042629,0.033641904,0.0,0.0,Tg,
"Ref,date=2022-21-4T07:50:00-07:00",Rest of Thailand,trn_freight_road,CO,0.11458290000000002,0.3907396,0.3505587,0.3750878,0.435302,0.47622347,0.5036521700000001,0.51537541,0.54627282,0.58466159,0.6335679000000001,0.6982730399999999,0.77820078,0.87047805,0.9747665999999999,0.0,0.0,Tg,
"Ref,date=2022-21-4T07:50:00-07:00",Rest of Thailand,trn_freight_road,CO2,2.401773,4.997615,4.978173,5.6376729999999995,6.597597169999999,7.298279289999999,7.82947697,8.178056828999999,8.773855929999998,9.516487119999999,10.463738180000002,11.702087310000001,13.233491279999999,15.019329440000003,17.0726326,0.0,0.0,MTC,
"Ref,date=2022-21-4T07:50:00-07:00",Rest of Thailand,trn_freight_road,N2O,1.282E-4,3.285E-4,3.9139999999999997E-4,4.15E-4,4.8162179999999995E-4,5.2689703E-4,5.572446700000001E-4,5.7021533E-4,6.043991699999999E-4,6.468729600000001E-4,7.0098266E-4,7.7257337E-4,8.6100569E-4,9.6310023E-4,0.00107848721,0.0,0.0,Tg,
"Ref,date=2022-21-4T07:50:00-07:00",Rest of Thailand,trn_freight_road,NH3,2.118E-4,5.6200000000000004E-5,4.19E-5,5.4999999999999995E-5,6.383036E-5,6.983123999999999E-5,7.385352099999999E-5,7.557312599999999E-5,8.010417800000001E-5,8.5733965E-5,9.2905958E-5,1.02394753E-4,1.1411533599999999E-4,1.2764700299999998E-4,1.4294019300000003E-4,0.0,0.0,Tg,
"Ref,date=2022-21-4T07:50:00-07:00",Rest of Thailand,trn_freight_road,NMVOC,0.0247386,0.076157,0.0736573,0.10006029999999999,0.11612355999999999,0.12703997,0.13435703999999998,0.13748435300000003,0.14572682,0.15596746,0.16901404999999997,0.18627518,0.20759698000000001,0.23221333000000002,0.26003412000000004,0.0,0.0,Tg,
"Ref,date=2022-21-4T07:50:00-07:00",Rest of Thailand,trn_freight_road,NOx,0.0820788,0.1501855,0.168128,0.17421340000000002,0.20218079,0.22118701000000002,0.23392662,0.23937171999999998,0.2537224,0.27155234,0.29426741999999995,0.32432036999999997,0.36144334,0.40430299999999997,0.45274145000000005,0.0,0.0,Tg,
"Ref,date=2022-21-4T07:50:00-07:00",Rest of Thailand,trn_freight_road,OC,0.0028046,0.0036647,0.0040186,0.0034084,0.003955571000000001,0.0043274191,0.0045766665,0.0046831976,0.004963957299999999,0.005312803,0.005757202699999998,0.0063451858,0.0070714694000000005,0.0079099842,0.0088576711,0.0,0.0,Tg,
"Ref,date=2022-21-4T07:50:00-07:00",Rest of Thailand,trn_freight_road,SO2_2,0.0324474,0.0044785,0.0049106,0.0023994000000000003,0.0027845870000000003,0.0030463606,0.0032218210999999997,0.0032968147999999997,0.0034944686000000003,0.0037400359,0.004052885,0.004466802399999999,0.004978087699999999,0.0055683826,0.006235512500000001,0.0,0.0,Tg,
"Ref,date=2022-21-4T07:50:00-07:00",Rest of Thailand,trn_pass,BC,7.78E-5,7.32E-5,7.12E-5,7.32E-5,7.4064E-5,7.778820000000001E-5,8.37253E-5,9.18742E-5,1.019084E-4,1.149093E-4,1.312508E-4,1.51725E-4,1.7548976E-4,2.0237383E-4,2.3138852999999998E-4,0.0,0.0,Tg,
"Ref,date=2022-21-4T07:50:00-07:00",Rest of Thailand,trn_pass,CH4,2.0E-5,1.57E-5,1.48E-5,1.29E-5,1.35964E-5,1.40789E-5,1.43711E-5,1.42394E-5,1.39507E-5,1.35045E-5,1.2973E-5,1.20953E-5,1.11775E-5,1.02756E-5,9.41282E-6,0.0,0.0,Tg,
"Ref,date=2022-21-4T07:50:00-07:00",Rest of Thailand,trn_pass,CO,4.268E-4,3.589E-4,0.0012111000000000001,0.0020077000000000003,0.0026712460000000004,0.003438956,0.004410576,0.005666366,0.0070416639999999996,0.00863709,0.0104767899,0.012679470100000001,0.0151137888,0.017771596400000002,0.0205740659,0.0,0.0,Tg,
"Ref,date=2022-21-4T07:50:00-07:00",Rest of Thailand,trn_pass,CO2,0.1174802,0.2237726,0.2374539,0.2924214,0.378562,0.4742955,0.5924849999999999,0.7414008999999999,0.9027981,1.0884159,1.3015,1.5543938,1.8335482,2.138444,2.4601415,0.0,0.0,MTC,
"Ref,date=2022-21-4T07:50:00-07:00",Rest of Thailand,trn_pass,N2O,4.35E-5,4.1E-5,5.68E-5,7.4E-5,9.317510000000001E-5,1.142395E-4,1.399883E-4,1.720081E-4,2.06589E-4,2.462629E-4,2.917914E-4,3.456158E-4,4.0507200000000003E-4,4.700988E-4,5.387822000000001E-4,0.0,0.0,Tg,
"Ref,date=2022-21-4T07:50:00-07:00",Rest of Thailand,trn_pass,NH3,2.0E-7,2.0E-7,4.14E-5,8.020000000000001E-5,1.12319797E-4,1.48814278E-4,1.94699807E-4,2.5388176600000005E-4,3.1842429E-4,3.92964373E-4,4.78590132E-4,5.80885524E-4,6.936612940000001E-4,8.16567312E-4,9.459999349999999E-4,0.0,0.0,Tg,
"Ref,date=2022-21-4T07:50:00-07:00",Rest of Thailand,trn_pass,NMVOC,3.426E-4,2.871E-4,2.825E-4,2.844E-4,2.91231E-4,3.09315E-4,3.36773E-4,3.7404E-4,4.189985E-4,4.762374E-4,5.472854E-4,6.357417999999999E-4,7.377550000000001E-4,8.526323E-4,9.762582999999999E-4,0.0,0.0,Tg,
"Ref,date=2022-21-4T07:50:00-07:00",Rest of Thailand,trn_pass,NOx,0.0013712,0.0012921,0.0038044,0.0062416,0.008243506,0.010566790999999999,0.013510325,0.017316074,0.021486896000000002,0.026328738,0.031915529,0.038606976,0.046005053000000004,0.054084973,0.0626061146,0.0,0.0,Tg,
"Ref,date=2022-21-4T07:50:00-07:00",Rest of Thailand,trn_pass,OC,2.45E-5,2.32E-5,2.45E-5,2.68E-5,2.84904E-5,3.12834E-5,3.51941E-5,4.039455E-5,4.691964E-5,5.558588E-5,6.552918E-5,7.725663E-5,9.021688E-5,1.0440265E-4,1.1939543E-4,0.0,0.0,Tg,
"Ref,date=2022-21-4T07:50:00-07:00",Rest of Thailand,trn_pass,SO2_2,3.6E-5,3.39E-5,3.259E-4,6.026E-4,8.312818E-4,0.0010924122,0.0014213538,0.0018458998,0.0023094453,0.0028454584700000002,0.0034618423499999996,0.00419868577,0.0050115739900000005,0.005897915389999999,0.006831641869999999,0.0,0.0,Tg,
"Ref,date=2022-21-4T07:50:00-07:00",Rest of Thailand,trn_pass_road,BC,0.0028353,0.0051875,0.0040649,0.0037412,0.00389795,0.0034890700000000004,0.002365648,0.001736211,0.001350374,0.0010627240000000001,8.421570000000001E-4,6.511780000000001E-4,4.987349999999999E-4,3.772612E-4,2.793928E-4,0.0,0.0,Tg,
"Ref,date=2022-21-4T07:50:00-07:00",Rest of Thailand,trn_pass_road,CH4,2.953E-4,3.97E-4,8.874999999999999E-4,0.0014826,0.0018628014800000003,0.00193045518,0.00151645117,0.0013138650899999999,0.0012090975199999998,0.00113055483,0.0010683419900000002,0.00100326265,9.369186499999999E-4,8.6722417E-4,7.8848237E-4,0.0,0.0,Tg,
"Ref,date=2022-21-4T07:50:00-07:00",Rest of Thailand,trn_pass_road,CO,0.0174301,0.0284862,0.0377895,0.0490523,0.05111001170999999,0.04575099628,0.03102192142,0.02276956457,0.0177112942,0.01394028355,0.01104876225,0.008545044800000002,0.00654646208,0.004953768660000001,0.00367038575,0.0,0.0,Tg,
"Ref,date=2022-21-4T07:50:00-07:00",Rest of Thailand,trn_pass_road,CO2,0.76206,1.5973846,1.960011,2.428468,3.084661,3.2192079999999996,2.569769,2.253793,2.0977889999999997,1.986308,1.901297,1.809053,1.7129210000000001,1.608002,1.48245,0.0,0.0,MTC,
"Ref,date=2022-21-4T07:50:00-07:00",Rest of Thailand,trn_pass_road,N2O,2.12E-5,5.31E-5,6.84E-5,7.21E-5,9.056259999999999E-5,9.38336E-5,7.36771E-5,6.38125E-5,5.8705099999999995E-5,5.48716E-5,5.18326E-5,4.86561E-5,4.54197E-5,4.2023050000000004E-5,3.819096E-5,0.0,0.0,Tg,
"Ref,date=2022-21-4T07:50:00-07:00",Rest of Thailand,trn_pass_road,NH3,8.26E-5,2.26E-5,1.5399999999999998E-5,1.9699999999999998E-5,2.4749975500000005E-5,2.56474822E-5,2.0144702600000006E-5,1.74519259E-5,1.60588976E-5,1.5014257400000002E-5,1.41866141E-5,1.3321003600000001E-5,1.24387179E-5,1.1512119999999999E-5,1.0465645000000002E-5,0.0,0.0,Tg,
"Ref,date=2022-21-4T07:50:00-07:00",Rest of Thailand,trn_pass_road,NMVOC,0.0034831,0.0057572,0.0069095,0.0085915,0.008953804880000001,0.00801652103,0.005437209610000001,0.00399220772,0.0031066594,0.0024465296699999997,0.00194038589,0.0015020711499999998,0.0011521347600000002,8.731769299999999E-4,6.4823936E-4,0.0,0.0,Tg,
"Ref,date=2022-21-4T07:50:00-07:00",Rest of Thailand,trn_pass_road,NOx,0.0135634,0.024291499999999997,0.0293985,0.0302928,0.03156414707,0.028254966460000003,0.01915904183,0.014062842030000001,0.01093915034,0.00861043809,0.0068248293300000006,0.005278683399999999,0.0040444778200000005,0.00306090282,0.0022682873699999997,0.0,0.0,Tg,
"Ref,date=2022-21-4T07:50:00-07:00",Rest of Thailand,trn_pass_road,OC,5.905E-4,0.0012061,0.0010163,0.0010498,0.001093785,9.79053E-4,6.638130000000001E-4,4.8719E-4,3.7892130000000005E-4,2.982059E-4,2.363131E-4,1.827237E-4,1.399477E-4,1.102212E-4,1.0017040000000001E-4,0.0,0.0,Tg,
"Ref,date=2022-21-4T07:50:00-07:00",Rest of Thailand,trn_pass_road,SO2_2,0.0114503,0.0016482,8.644999999999999E-4,3.697E-4,3.8521697549999997E-4,3.448313221999999E-4,2.3382287259999997E-4,1.7162823590000003E-4,1.335061576E-4,1.0508609739999999E-4,8.329439410000001E-5,6.44250936E-5,4.93626179E-5,3.735869999999999E-5,2.7685375E-5,0.0,0.0,Tg,
"Ref,date=2022-21-4T07:50:00-07:00",Rest of Thailand,trn_pass_road_LDV,BC,0.0029337,0.0054061,0.0042387,0.0038735,0.00246362,0.00178759,0.00177234,0.00149454,0.00122071,0.00103208,8.65876E-4,7.40924E-4,6.3333E-4,5.42691E-4,4.66687E-4,0.0,0.0,Tg,
"Ref,date=2022-21-4T07:50:00-07:00",Rest of Thailand,trn_pass_road_LDV,CH4,0.0022007,0.0045111,0.0070618,0.0093864,0.00597055165,0.004332552569999999,0.00429600702,0.00362301011,0.0029595512699999997,0.0025025875200000002,0.0020999317500000002,0.0017970403400000001,0.00153624469,0.00131652362,0.00113226479,0.0,0.0,Tg,
"Ref,date=2022-21-4T07:50:00-07:00",Rest of Thailand,trn_pass_road_LDV,CO,0.210229,0.467054,0.44753560000000003,0.5111719,0.32511612648,0.23590313631,0.23389050932000002,0.1972305931,0.16109461214999998,0.13620168976,0.11426773857000001,0.0977784203,0.08357963422,0.07161823426,0.06158834531,0.0,0.0,Tg,
"Ref,date=2022-21-4T07:50:00-07:00",Rest of Thailand,trn_pass_road_LDV,CO2,1.50998,3.14310305,3.1665726,3.6062843,2.3317873000000002,1.7138835,1.725588,1.477163,1.227913,1.060646,0.911922,0.78945,0.685076,0.5952611,0.5195957,0.0,0.0,MTC,
"Ref,date=2022-21-4T07:50:00-07:00",Rest of Thailand,trn_pass_road_LDV,N2O,3.57E-5,7.97E-5,9.08E-5,9.88E-5,6.28388E-5,4.55955E-5,4.52064E-5,3.81207E-5,3.11363E-5,2.63249E-5,2.20856E-5,1.88985E-5,1.61541E-5,1.38422E-5,1.19036E-5,0.0,0.0,Tg,
"Ref,date=2022-21-4T07:50:00-07:00",Rest of Thailand,trn_pass_road_LDV,NH3,2.206E-4,4.788E-4,5.135E-4,6.49E-4,4.12777E-4,2.99509E-4,2.96953E-4,2.50408E-4,2.04529E-4,1.72924E-4,1.45076E-4,1.24141E-4,1.06114E-4,9.09271E-5,7.81929E-5,0.0,0.0,Tg,
"Ref,date=2022-21-4T07:50:00-07:00",Rest of Thailand,trn_pass_road_LDV,NMVOC,0.0649159,0.129954,0.12621459999999998,0.1392038,0.08853670132,0.06424201005,0.06369414160999999,0.05371101609,0.043870433019999995,0.03709160201,0.031118645400000002,0.02662814027,0.02276146375,0.0195040749,0.01677259583,0.0,0.0,Tg,
"Ref,date=2022-21-4T07:50:00-07:00",Rest of Thailand,trn_pass_road_LDV,NOx,0.0228375,0.0364484,0.0389836,0.041464100000000004,0.02637250132,0.01913601005,0.01897304161,0.015999516090000002,0.01306833302,0.01104920201,0.0092701854,0.00793254027,0.00678074375,0.0058104249,0.00499678583,0.0,0.0,Tg,
"Ref,date=2022-21-4T07:50:00-07:00",Rest of Thailand,trn_pass_road_LDV,OC,9.177E-4,0.0019071,0.0015923,0.0014992,9.53521E-4,6.9187E-4,6.85966E-4,5.78447E-4,4.72465E-4,3.99457E-4,3.35129E-4,2.86767E-4,2.45124E-4,2.10043E-4,1.80627E-4,0.0,0.0,Tg,
"Ref,date=2022-21-4T07:50:00-07:00",Rest of Thailand,trn_pass_road_LDV,SO2_2,0.0120087,0.0021404,0.0013005,5.418E-4,3.44596E-4,2.50037E-4,2.47903E-4,2.09047E-4,1.70745E-4,1.44361E-4,1.21113E-4,1.03636E-4,8.85861E-5,7.5908E-5,6.52772E-5,0.0,0.0,Tg,
"Ref,date=2022-21-4T07:50:00-07:00",Rest of Thailand,trn_pass_road_LDV_4W,BC,2.431E-4,5.196E-4,4.122E-4,3.254E-4,2.6153143000000003E-4,2.2184232E-4,1.9771359000000002E-4,1.7120360200000001E-4,1.49574455E-4,1.5540015999999997E-4,1.631171E-4,1.7416953E-4,1.8490416000000001E-4,1.9379523E-4,2.0095208E-4,0.0,0.0,Tg,
"Ref,date=2022-21-4T07:50:00-07:00",Rest of Thailand,trn_pass_road_LDV_4W,CH4,0.003721,0.0080306,0.0120735,0.0154669,0.012827648376200002,0.0111608780765,0.010303714697499997,0.009290118576299999,0.00849910808,0.009161616571899999,0.009849649707199997,0.010583840721900002,0.011232051833100004,0.0117174937895,0.012064920245000001,0.0,0.0,Tg,
"Ref,date=2022-21-4T07:50:00-07:00",Rest of Thailand,trn_pass_road_LDV_4W,CO,0.37628680000000003,0.8557570999999999,0.7997334,0.9020784000000001,0.7250286441786999,0.6149984768852998,0.5480974580049001,0.4745959231281999,0.41462280420009995,0.4307636446594,0.44532534061110013,0.4638435058059,0.4822972667898001,0.49746934270279997,0.5099561775246999,0.0,0.0,Tg,
"Ref,date=2022-21-4T07:50:00-07:00",Rest of Thailand,trn_pass_road_LDV_4W,CO2,1.4721579999999999,3.07383188,3.3949537,4.033268,3.3712424999999997,3.09744324,3.2847379599999997,3.280203790000001,3.258928154,3.5576074200000005,3.8589647500000006,4.1654701,4.43657304,4.647535110000001,4.80720866,0.0,0.0,MTC,
"Ref,date=2022-21-4T07:50:00-07:00",Rest of Thailand,trn_pass_road_LDV_4W,N2O,2.8600000000000004E-5,5.2799999999999996E-5,4.4699999999999996E-5,5.3299999999999995E-5,4.420555800000001E-5,3.8464274E-5,3.5517787999999994E-5,3.2030363E-5,2.93104075E-5,3.1599213E-5,3.3977553E-5,3.651389899999999E-5,3.8752188000000005E-5,4.0427929E-5,4.162693899999999E-5,0.0,0.0,Tg,
"Ref,date=2022-21-4T07:50:00-07:00",Rest of Thailand,trn_pass_road_LDV_4W,NH3,2.705E-4,8.900000000000001E-4,9.718999999999999E-4,0.0012276000000000001,0.00101812471,8.858469900000001E-4,8.178621099999999E-4,7.3744623E-4,6.7469484E-4,7.2730355E-4,7.819414000000002E-4,8.402348000000001E-4,8.916961E-4,9.302297E-4,9.578049000000001E-4,0.0,0.0,Tg,
"Ref,date=2022-21-4T07:50:00-07:00",Rest of Thailand,trn_pass_road_LDV_4W,NMVOC,0.1198618,0.2422992,0.2327976,0.2548814,0.204856648843,0.1737677544651,0.15486451841340004,0.13409656316970003,0.11715114406810002,0.1217115607293,0.12582586585400002,0.1310582253767,0.1362724075111,0.1405592414174,0.14408758136500002,0.0,0.0,Tg,
"Ref,date=2022-21-4T07:50:00-07:00",Rest of Thailand,trn_pass_road_LDV_4W,NOx,0.018328999999999998,0.024144,0.0192324,0.022350199999999997,0.0179637195772,0.0152375735049,0.013579666122099996,0.011758384375400001,0.0102723120742,0.010672144898199998,0.011032875067999999,0.0114916732651,0.0119489370996,0.012324924645000006,0.012634362189999996,0.0,0.0,Tg,
"Ref,date=2022-21-4T07:50:00-07:00",Rest of Thailand,trn_pass_road_LDV_4W,OC,6.487E-4,0.0013889,0.0011415,8.951E-4,7.194130400000001E-4,6.102333599999999E-4,5.438479600000001E-4,4.7091331999999986E-4,4.1140064E-4,4.2741021E-4,4.4185151E-4,4.6932182E-4,4.9825147E-4,5.2242835E-4,5.420698300000001E-4,0.0,0.0,Tg,
"Ref,date=2022-21-4T07:50:00-07:00",Rest of Thailand,trn_pass_road_LDV_4W,SO2_2,0.0012947,9.894E-4,8.659000000000001E-4,3.424E-4,2.7520111252E-4,2.3343438319E-4,2.0803073794999996E-4,1.8012459681000003E-4,1.57352423971E-4,1.6347300250999996E-4,1.6899229643E-4,1.7601448966000002E-4,1.8301412651000002E-4,1.8876915033000003E-4,1.9350564177000003E-4,0.0,0.0,Tg,
"Ref,date=2022-21-4T07:50:00-07:00",Rest of Thailand,trn_shipping_intl,BC,1.807E-4,6.636E-4,3.594E-4,2.344E-4,2.08545E-4,1.94664E-4,1.81654E-4,1.66496E-4,1.51846E-4,1.37462E-4,1.24315E-4,1.33E-4,1.42129E-4,1.5197E-4,1.62422E-4,0.0,0.0,Tg,
"Ref,date=2022-21-4T07:50:00-07:00",Rest of Thailand,trn_shipping_intl,CH4,2.91E-5,1.14E-4,6.45E-5,4.35E-5,4.66573E-5,5.04128E-5,5.44797E-5,5.89271E-5,6.35669E-5,6.83466E-5,7.33228E-5,7.8445E-5,8.38295E-5,8.96336E-5,9.57986E-5,0.0,0.0,Tg,
"Ref,date=2022-21-4T07:50:00-07:00",Rest of Thailand,trn_shipping_intl,CO,0.0015924,0.0063278,0.0036093,0.0024649,0.00219302,0.00204705,0.00191024,0.00175084,0.00159678,0.00144552,0.00130096,0.00114647,0.00100521,8.7874E-4,7.6533E-4,0.0,0.0,Tg,
"Ref,date=2022-21-4T07:50:00-07:00",Rest of Thailand,trn_shipping_intl,CO2,1.15687,3.52414,3.29433,0.836959,0.897707,0.969964,1.04821,1.13378,1.22305,1.31502,1.41076,1.50932,1.61291,1.72459,1.84321,0.0,0.0,MTC,
"Ref,date=2022-21-4T07:50:00-07:00",Rest of Thailand,trn_shipping_intl,N2O,1.007E-4,3.919E-4,2.206E-4,1.485E-4,1.59278E-4,1.72099E-4,1.85982E-4,2.01165E-4,2.17004E-4,2.33321E-4,2.50309E-4,2.67795E-4,2.86176E-4,3.05991E-4,3.27037E-4,0.0,0.0,Tg,
"Ref,date=2022-21-4T07:50:00-07:00",Rest of Thailand,trn_shipping_intl,NH3,3.8E-5,1.617E-4,9.6E-5,6.57E-5,7.04686E-5,7.61407E-5,8.22831E-5,8.90003E-5,9.60079E-5,1.03227E-4,1.10743E-4,1.18479E-4,1.26611E-4,1.35378E-4,1.44689E-4,0.0,0.0,Tg,
"Ref,date=2022-21-4T07:50:00-07:00",Rest of Thailand,trn_shipping_intl,NMVOC,0.0016604,0.0067544,0.0039074,0.0026963,0.00239889,0.00223922,0.00208956,0.0019152,0.00174668,0.00158122,0.00142309,0.00125409,0.00109958,9.61235E-4,8.37177E-4,0.0,0.0,Tg,
"Ref,date=2022-21-4T07:50:00-07:00",Rest of Thailand,trn_shipping_intl,NOx,0.0536716,0.197859,0.102508,0.065449,0.0582298,0.054354,0.0507213,0.046489,0.0423982,0.038382,0.0345436,0.0304414,0.0266908,0.0233327,0.0203213,0.0,0.0,Tg,
"Ref,date=2022-21-4T07:50:00-07:00",Rest of Thailand,trn_shipping_intl,OC,1.374E-4,5.044E-4,2.732E-4,1.782E-4,1.82974E-4,1.97702E-4,2.13651E-4,2.31093E-4,2.49288E-4,2.68033E-4,2.87548E-4,3.07635E-4,3.28751E-4,3.51513E-4,3.7569E-4,0.0,0.0,Tg,
"Ref,date=2022-21-4T07:50:00-07:00",Rest of Thailand,trn_shipping_intl,SO2_2,0.0262608,0.112786,0.0602514,0.0389853,0.0346851,0.0323765,0.0302126,0.0276916,0.0252549,0.0228626,0.0205762,0.0181327,0.0158986,0.0138983,0.0121046,0.0,0.0,Tg,
"Ref,date=2022-21-4T07:50:00-07:00",SamutPrakan,comm cooling,HFC134a,0.0,0.0,0.0,0.0326446,0.0716767,0.116586,0.168219,0.180366,0.192883,0.20513,0.216484,0.224658,0.230034,0.232232,0.230554,0.0,0.0,Gg,
"Ref,date=2022-21-4T07:50:00-07:00",SamutPrakan,comm cooling,HFC143a,0.0,0.0,0.0,0.0147418,0.0323681,0.0526484,0.0759652,0.0814506,0.087103,0.0926336,0.0977611,0.101452,0.10388,0.104873,0.104115,0.0,0.0,Gg,
"Ref,date=2022-21-4T07:50:00-07:00",SamutPrakan,comm cooling,HFC32,0.0,0.0,0.0,0.0113302,0.0248774,0.0404644,0.0583852,0.0626011,0.0669454,0.0711961,0.075137,0.077974,0.0798397,0.0806027,0.0800203,0.0,0.0,Gg,
"Ref,date=2022-21-4T07:50:00-07:00",SamutPrakan,comm heating,CH4,1.0E-7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Tg,
"Ref,date=2022-21-4T07:50:00-07:00",SamutPrakan,comm heating,CO,1.92E-5,1.32E-5,1.58E-5,9.2E-6,6.61306E-6,5.3728E-6,4.41465E-6,3.67916E-6,3.15476E-6,2.65787E-6,2.27597E-6,1.83741E-6,1.43067E-6,1.11186E-6,8.48564E-7,0.0,0.0,Tg,
"Ref,date=2022-21-4T07:50:00-07:00",SamutPrakan,comm heating,CO2,6.3334E-5,9.73203E-5,1.6294900000000001E-4,8.63825E-5,9.67315E-5,1.088141E-4,1.2052499999999999E-4,1.305907E-4,1.3964929999999998E-4,1.470516E-4,1.5298850000000001E-4,1.560787E-4,1.566115E-4,1.549801E-4,1.5112250000000002E-4,0.0,0.0,MTC,
"Ref,date=2022-21-4T07:50:00-07:00",SamutPrakan,comm heating,NMVOC,7.0E-7,5.0E-7,1.3E-6,1.2E-6,8.62573E-7,7.008E-7,5.75824E-7,4.7989E-7,4.1149E-7,3.46679E-7,2.96866E-7,2.39663E-7,1.86609E-7,1.45025E-7,1.10682E-7,0.0,0.0,Tg,
"Ref,date=2022-21-4T07:50:00-07:00",SamutPrakan,comm heating,NOx,2.0E-7,2.0E-7,5.0E-7,4.0E-7,3.91716E-7,4.64249E-7,5.20787E-7,5.8724E-7,6.60914E-7,7.17833E-7,7.82216E-7,8.11186E-7,8.05274E-7,7.93557E-7,7.65046E-7,0.0,0.0,Tg,
"Ref,date=2022-21-4T07:50:00-07:00",SamutPrakan,comm heating,SO2_2,0.0,1.0E-7,1.0E-7,1.0E-7,7.18811E-8,5.84E-8,4.79854E-8,3.99908E-8,3.42908E-8,2.88899E-8,3.10547E-8,3.22048E-8,3.19701E-8,3.15049E-8,3.0373E-8,0.0,0.0,Tg,
"Ref,date=2022-21-4T07:50:00-07:00",SamutPrakan,comm others,BC,2.3E-6,3.5E-6,7.3E-6,3.9E-6,3.36197E-6,3.30347E-6,3.0163E-6,2.67231E-6,2.37319E-6,2.18052E-6,2.01365E-6,1.66062E-6,1.29533E-6,9.98811E-7,7.20376E-7,0.0,0.0,Tg,
"Ref,date=2022-21-4T07:50:00-07:00",SamutPrakan,comm others,CH4,1.61E-5,1.09E-5,1.25E-5,5.899999999999999E-6,5.315586E-6,5.253118E-6,4.8377010000000005E-6,4.324677E-6,3.875919E-6,3.6054990000000002E-6,3.371527E-6,2.836732E-6,2.276138E-6,1.814096E-6,1.363899E-6,0.0,0.0,Tg,
"Ref,date=2022-21-4T07:50:00-07:00",SamutPrakan,comm others,CO,0.0056883,0.0038977,0.0046860999999999995,0.0027318,0.001786983188,0.001203711766,8.05044323E-4,5.271717737E-4,3.567158273E-4,2.54272658E-4,1.8455765E-4,1.18524186E-4,7.2554226E-5,4.4156893E-5,2.52451542E-5,0.0,0.0,Tg,
"Ref,date=2022-21-4T07:50:00-07:00",SamutPrakan,comm others,CO2,0.0185924,0.0286491,0.060299120000000005,0.0325816201,0.0290442798,0.0285433447,0.0260681991,0.023101099,0.0205205748,0.0188611597,0.017423965599999997,0.014377656099999999,0.0112244644,0.008663802100000001,0.0062569041,0.0,0.0,MTC,
"Ref,date=2022-21-4T07:50:00-07:00",SamutPrakan,comm others,N2O,1.7E-6,4.1E-6,8.0E-6,4.7E-6,4.18848E-6,4.11559E-6,3.75782E-6,3.32928E-6,2.95661E-6,2.71657E-6,2.50868E-6,2.06887E-6,1.61378E-6,1.24436E-6,8.97473E-7,0.0,0.0,Tg,
"Ref,date=2022-21-4T07:50:00-07:00",SamutPrakan,comm others,NH3,3.0E-7,4.0E-7,8.0E-7,4.0E-7,3.56466E-7,3.50263E-7,3.19815E-7,2.83343E-7,2.51626E-7,2.31198E-7,2.13505E-7,1.76074E-7,1.37343E-7,1.05903E-7,7.63807E-8,0.0,0.0,Tg,
"Ref,date=2022-21-4T07:50:00-07:00",SamutPrakan,comm others,NMVOC,2.205E-4,1.442E-4,3.806E-4,3.509E-4,2.29533E-4,1.54611E-4,1.03402E-4,6.7708E-5,4.58113E-5,3.26505E-5,2.36943E-5,1.52117E-5,9.30675E-6,5.65944E-6,3.23129E-6,0.0,0.0,Tg,
"Ref,date=2022-21-4T07:50:00-07:00",SamutPrakan,comm others,NOx,6.83E-5,5.05E-5,1.418E-4,1.271E-4,1.13267E-4,1.11296E-4,1.01621E-4,9.00321E-5,7.99543E-5,7.34631E-5,6.78412E-5,5.59476E-5,4.36407E-5,3.36506E-5,2.427E-5,0.0,0.0,Tg,
