"scenario","region","subRegion","param","classLabel","class","xLabel","x","vintage","units","value"
"High","All of Malaysia","All of Malaysia","transportPassengerVMTByMode","classLabel2","trn_pass_road_LDV_4W","Year",2045,"Vint_2045","Passenger (million pass-km)",309948.839595801
"High","All of Malaysia","All of Malaysia","transportPassengerVMTByMode","classLabel2","trn_pass_road_LDV_4W","Year",2050,"Vint_2050","Passenger (million pass-km)",315969.49166999
"High","All of Malaysia","All of Malaysia","transportPassengerVMTByMode","classLabel2","trn_pass_road_LDV_4W","Year",2055,"Vint_2055","Passenger (million pass-km)",323078.08250365
"High","All of Malaysia","All of Malaysia","transportPassengerVMTByMode","classLabel2","trn_pass_road_LDV_4W","Year",2060,"Vint_2060","Passenger (million pass-km)",326202.25300525
"High","All of Malaysia","All of Malaysia","transportPassengerVMTByMode","classLabel2","trn_pass_road_LDV_4W","Year",2065,"Vint_2065","Passenger (million pass-km)",326661.62294296
"High","All of Malaysia","All of Malaysia","transportPassengerVMTByMode","classLabel2","trn_pass_road_LDV_4W","Year",2070,"Vint_2070","Passenger (million pass-km)",329053.0184451
"High","All of Malaysia","All of Malaysia","transportPassengerVMTByMode","classLabel2","trn_pass_road_LDV_4W","Year",2075,"Vint_2075","Passenger (million pass-km)",333163.2702887
"High","All of Malaysia","All of Malaysia","transportPassengerVMTByMode","classLabel2","trn_pass_road_LDV_4W","Year",2080,"Vint_2080","Passenger (million pass-km)",337413.280886
"High","All of Malaysia","All of Malaysia","transportPassengerVMTByMode","classLabel2","trn_pass_road_LDV_4W","Year",2085,"Vint_2085","Passenger (million pass-km)",340145.5032458
"High","All of Malaysia","All of Malaysia","transportPassengerVMTByMode","classLabel2","trn_pass_road_LDV_4W","Year",2090,"Vint_2090","Passenger (million pass-km)",342682.18509042
"High","All of Malaysia","All of Malaysia","transportPassengerVMTByMode","classLabel2","trn_pass_road_LDV_4W","Year",2095,"Vint_2095","Passenger (million pass-km)",344902.9146707
"High","All of Malaysia","All of Malaysia","transportPassengerVMTByMode","classLabel2","trn_pass_road_LDV_4W","Year",2100,"Vint_2100","Passenger (million pass-km)",346319.22083964
"High","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Sector","comm cooking","Year",2020,"Vint_2020","Electricity Consumption by Sector (TWh)",0.0704172222222228
"High","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Sector","comm cooking","Year",2025,"Vint_2025","Electricity Consumption by Sector (TWh)",0.0885077777777785
"High","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Sector","comm cooking","Year",2030,"Vint_2030","Electricity Consumption by Sector (TWh)",0.118336944444445
"High","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Sector","comm cooking","Year",2035,"Vint_2035","Electricity Consumption by Sector (TWh)",0.147053333333334
"High","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Sector","comm cooking","Year",2040,"Vint_2040","Electricity Consumption by Sector (TWh)",0.167767777777779
"High","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Sector","comm cooking","Year",2045,"Vint_2045","Electricity Consumption by Sector (TWh)",0.174063333333335
"High","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Sector","comm cooking","Year",2050,"Vint_2050","Electricity Consumption by Sector (TWh)",0.177217500000001
"High","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Sector","comm cooking","Year",2055,"Vint_2055","Electricity Consumption by Sector (TWh)",0.184799722222224
"High","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Sector","comm cooking","Year",2060,"Vint_2060","Electricity Consumption by Sector (TWh)",0.197807222222224
"High","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Sector","comm cooking","Year",2065,"Vint_2065","Electricity Consumption by Sector (TWh)",0.189885277777779
"High","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Sector","comm cooking","Year",2070,"Vint_2070","Electricity Consumption by Sector (TWh)",0.192651666666668
"High","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Sector","comm cooking","Year",2075,"Vint_2075","Electricity Consumption by Sector (TWh)",0.179004444444446
"High","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Sector","comm cooking","Year",2080,"Vint_2080","Electricity Consumption by Sector (TWh)",0.165854444444446
"High","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Sector","comm cooking","Year",2085,"Vint_2085","Electricity Consumption by Sector (TWh)",0.157753611111112
"High","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Sector","comm cooking","Year",2090,"Vint_2090","Electricity Consumption by Sector (TWh)",0.150313055555557
"High","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Sector","comm cooking","Year",2095,"Vint_2095","Electricity Consumption by Sector (TWh)",0.168470833333335
"High","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Sector","comm cooking","Year",2100,"Vint_2100","Electricity Consumption by Sector (TWh)",0.162478055555557
"High","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Sector","comm hvac","Year",1990,"Vint_1990","Electricity Consumption by Sector (TWh)",0.675672222222228
"High","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Sector","comm hvac","Year",2005,"Vint_2005","Electricity Consumption by Sector (TWh)",1.40030000000001
"High","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Sector","comm hvac","Year",2010,"Vint_2010","Electricity Consumption by Sector (TWh)",2.45436388888891
"High","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Sector","comm hvac","Year",2015,"Vint_2015","Electricity Consumption by Sector (TWh)",2.8560277777778
"High","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Sector","comm hvac","Year",2020,"Vint_2020","Electricity Consumption by Sector (TWh)",5.59367222222227
"High","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Sector","comm hvac","Year",2025,"Vint_2025","Electricity Consumption by Sector (TWh)",6.29366666666672
"High","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Sector","comm hvac","Year",2030,"Vint_2030","Electricity Consumption by Sector (TWh)",6.99338333333339
"High","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Sector","comm hvac","Year",2035,"Vint_2035","Electricity Consumption by Sector (TWh)",7.45261388888895
"High","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Sector","comm hvac","Year",2040,"Vint_2040","Electricity Consumption by Sector (TWh)",7.79670277777784
"High","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Sector","comm hvac","Year",2045,"Vint_2045","Electricity Consumption by Sector (TWh)",7.94959444444451
"High","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Sector","comm hvac","Year",2050,"Vint_2050","Electricity Consumption by Sector (TWh)",8.04915861111118
"High","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Sector","comm hvac","Year",2055,"Vint_2055","Electricity Consumption by Sector (TWh)",8.06431500000006
"High","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Sector","comm hvac","Year",2060,"Vint_2060","Electricity Consumption by Sector (TWh)",7.93597527777784
"High","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Sector","comm hvac","Year",2065,"Vint_2065","Electricity Consumption by Sector (TWh)",7.81062500000006
"High","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Sector","comm hvac","Year",2070,"Vint_2070","Electricity Consumption by Sector (TWh)",7.56774166666673
"High","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Sector","comm hvac","Year",2075,"Vint_2075","Electricity Consumption by Sector (TWh)",7.3227219444445
"High","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Sector","comm hvac","Year",2080,"Vint_2080","Electricity Consumption by Sector (TWh)",7.13977611111117
"High","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Sector","comm hvac","Year",2085,"Vint_2085","Electricity Consumption by Sector (TWh)",6.92249222222228
"High","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Sector","comm hvac","Year",2090,"Vint_2090","Electricity Consumption by Sector (TWh)",6.70671333333339
"High","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Sector","comm hvac","Year",2095,"Vint_2095","Electricity Consumption by Sector (TWh)",6.43975861111116
"High","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Sector","comm hvac","Year",2100,"Vint_2100","Electricity Consumption by Sector (TWh)",6.23628222222227
"High","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Sector","comm lighting","Year",1990,"Vint_1990","Electricity Consumption by Sector (TWh)",0.307138888888891
"High","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Sector","comm lighting","Year",2005,"Vint_2005","Electricity Consumption by Sector (TWh)",0.636500000000005
"High","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Sector","comm lighting","Year",2010,"Vint_2010","Electricity Consumption by Sector (TWh)",1.11561111111112
"High","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Sector","comm lighting","Year",2015,"Vint_2015","Electricity Consumption by Sector (TWh)",1.29819444444445
"High","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Sector","comm lighting","Year",2020,"Vint_2020","Electricity Consumption by Sector (TWh)",1.87883333333335
"High","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Sector","comm lighting","Year",2025,"Vint_2025","Electricity Consumption by Sector (TWh)",2.12449444444446
"High","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Sector","comm lighting","Year",2030,"Vint_2030","Electricity Consumption by Sector (TWh)",2.41554722222224
"High","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Sector","comm lighting","Year",2035,"Vint_2035","Electricity Consumption by Sector (TWh)",2.62340000000002
"High","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Sector","comm lighting","Year",2040,"Vint_2040","Electricity Consumption by Sector (TWh)",2.80838888888891
"High","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Sector","comm lighting","Year",2045,"Vint_2045","Electricity Consumption by Sector (TWh)",2.92922222222225
"High","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Sector","comm lighting","Year",2050,"Vint_2050","Electricity Consumption by Sector (TWh)",3.00408333333336
"High","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Sector","comm lighting","Year",2055,"Vint_2055","Electricity Consumption by Sector (TWh)",3.05675000000002
"High","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Sector","comm lighting","Year",2060,"Vint_2060","Electricity Consumption by Sector (TWh)",3.07150000000002
"High","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Sector","comm lighting","Year",2065,"Vint_2065","Electricity Consumption by Sector (TWh)",3.07183333333336
"High","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Sector","comm lighting","Year",2070,"Vint_2070","Electricity Consumption by Sector (TWh)",3.00930555555558
"High","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Sector","comm lighting","Year",2075,"Vint_2075","Electricity Consumption by Sector (TWh)",2.93072222222225
"High","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Sector","comm lighting","Year",2080,"Vint_2080","Electricity Consumption by Sector (TWh)",2.84844444444447
"High","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Sector","comm lighting","Year",2085,"Vint_2085","Electricity Consumption by Sector (TWh)",2.79686111111113
"High","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Sector","comm lighting","Year",2090,"Vint_2090","Electricity Consumption by Sector (TWh)",2.74082500000002
"High","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Sector","comm lighting","Year",2095,"Vint_2095","Electricity Consumption by Sector (TWh)",2.68085555555558
"High","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Sector","comm lighting","Year",2100,"Vint_2100","Electricity Consumption by Sector (TWh)",2.61881944444447
"High","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Sector","comm others","Year",1990,"Vint_1990","Electricity Consumption by Sector (TWh)",0.245694444444446
"High","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Sector","comm others","Year",2005,"Vint_2005","Electricity Consumption by Sector (TWh)",0.509194444444449
"High","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Sector","comm others","Year",2010,"Vint_2010","Electricity Consumption by Sector (TWh)",0.892500000000007
"High","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Sector","comm others","Year",2015,"Vint_2015","Electricity Consumption by Sector (TWh)",1.03855555555556
"High","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Sector","comm others","Year",2020,"Vint_2020","Electricity Consumption by Sector (TWh)",1.44960000000001
"High","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Sector","comm others","Year",2025,"Vint_2025","Electricity Consumption by Sector (TWh)",1.61884444444446
"High","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Sector","comm others","Year",2030,"Vint_2030","Electricity Consumption by Sector (TWh)",1.8192638888889
"High","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Sector","comm others","Year",2035,"Vint_2035","Electricity Consumption by Sector (TWh)",1.96474444444446
"High","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Sector","comm others","Year",2040,"Vint_2040","Electricity Consumption by Sector (TWh)",2.06761666666668
"High","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Sector","comm others","Year",2045,"Vint_2045","Electricity Consumption by Sector (TWh)",2.12535555555557
"High","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Sector","comm others","Year",2050,"Vint_2050","Electricity Consumption by Sector (TWh)",2.15008333333335
"High","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Sector","comm others","Year",2055,"Vint_2055","Electricity Consumption by Sector (TWh)",2.15822777777779
"High","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Sector","comm others","Year",2060,"Vint_2060","Electricity Consumption by Sector (TWh)",2.14035000000002
"High","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Sector","comm others","Year",2065,"Vint_2065","Electricity Consumption by Sector (TWh)",2.11375555555557
"High","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Sector","comm others","Year",2070,"Vint_2070","Electricity Consumption by Sector (TWh)",2.07487500000002
"High","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Sector","comm others","Year",2075,"Vint_2075","Electricity Consumption by Sector (TWh)",2.02496944444446
"High","KualaLumpur","KualaLumpur","elecConsumByDemandSectorTWh","Sector","comm others","Year",2080,"Vint_2080","Electricity Consumption by Sector (TWh)",1.9722388888889
